Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 26850 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
5.479138,9.181353E-05,5.479138,7.217518E-06
5.479603,5.220111E-05,5.479603,5.874723E-06
5.480069,2.131685E-05,5.480069,3.860533E-06
5.480535,-2.853437E-06,5.480535,2.517739E-06
5.481,-2.836652E-05,5.481,2.517739E-06
5.481465,-5.925078E-05,5.481465,3.189136E-06
5.481931,-9.315633E-05,5.481931,4.867628E-06
5.482397,-0.0001190051,5.482397,6.54612E-06
5.482862,-0.0001326009,5.482862,7.385367E-06
5.483327,-0.0001445182,5.483327,7.217518E-06
5.483793,-0.0001777523,5.483793,6.54612E-06
5.484259,-0.0002613413,5.484259,6.210422E-06
5.484724,-0.00036289,5.484724,7.049668E-06
5.485189,-0.0004325475,5.485189,8.560311E-06
5.485655,-0.0004674601,5.485655,9.231709E-06
5.486121,-0.0004790417,5.486121,1.02388E-05
5.486586,-0.0004802167,5.486586,1.05745E-05
5.487051,-0.0004627604,5.487051,1.12459E-05
5.487517,-0.000413077,5.487517,1.12459E-05
5.487983,-0.0003133745,5.487983,1.05745E-05
5.488448,-0.000160296,5.488448,1.05745E-05
5.488914,1.678492E-06,5.488914,9.903105E-06
5.489379,0.0001243763,5.489379,8.392462E-06
5.489845,0.0001898375,5.489845,7.553216E-06
5.49031,0.0002076295,5.49031,7.553216E-06
5.490776,0.0002066224,5.490776,6.54612E-06
5.491241,0.0002118257,5.491241,5.706874E-06
5.491707,0.000219379,5.491707,5.706874E-06
5.492172,0.0002267643,5.492172,6.210422E-06
5.492638,0.0002603342,5.492638,6.54612E-06
5.493104,0.0003123674,5.493104,6.210422E-06
5.493569,0.00034963,5.493569,5.539025E-06
5.494034,0.0003590295,5.494034,4.867628E-06
5.4945,0.0003476158,5.4945,4.867628E-06
5.494966,0.0003382162,5.494966,3.860533E-06
5.495431,0.0003372091,5.495431,2.18204E-06
5.495896,0.0003301595,5.495896,1.174945E-06
5.496362,0.000307332,5.496362,2.349889E-06
5.496828,0.0002603342,5.496828,3.524834E-06
5.497293,0.0001999084,5.497293,3.189136E-06
5.497758,0.0001542535,5.497758,2.853437E-06
5.498224,0.0001267262,5.498224,3.189136E-06
5.49869,9.114214E-05,5.49869,4.531929E-06
5.499155,2.920577E-05,5.499155,5.203327E-06
5.49962,-4.347295E-05,5.49962,4.531929E-06
5.500086,-0.0001075914,5.500086,3.860533E-06
5.500552,-0.0001485466,5.500552,3.692683E-06
5.501017,-0.000173724,5.501017,4.867628E-06
5.501482,-0.0002024262,5.501482,5.874723E-06
5.501948,-0.0002366674,5.501948,4.867628E-06
5.502414,-0.0002606699,5.502414,3.524834E-06
5.502879,-0.0002702373,5.502879,3.021286E-06
5.503345,-0.0002848401,5.503345,3.692683E-06
5.50381,-0.0003167315,5.50381,3.860533E-06
5.504276,-0.0003566796,5.504276,3.860533E-06
5.504741,-0.0003969634,5.504741,4.196231E-06
5.505207,-0.0004285191,5.505207,3.860533E-06
5.505672,-0.0004372473,5.505672,3.524834E-06
5.506138,-0.00040972,5.506138,3.021286E-06
5.506603,-0.000357351,5.506603,3.021286E-06
5.507069,-0.0002858473,5.507069,3.189136E-06
5.507535,-0.0001942016,5.507535,3.189136E-06
5.508,-8.409247E-05,5.508,3.860533E-06
5.508465,4.531929E-06,5.508465,4.531929E-06
5.508931,5.018692E-05,5.508931,4.196231E-06
5.509397,7.570001E-05,5.509397,2.853437E-06
5.509862,0.0001077592,5.509862,2.18204E-06
5.510327,0.0001485466,5.510327,2.517739E-06
5.510793,0.0001710384,5.510793,4.699779E-06
5.511259,0.0001690242,5.511259,6.881819E-06
5.511724,0.0001676814,5.511724,6.54612E-06
5.512189,0.0001683528,5.512189,5.203327E-06
5.512655,0.0001502251,5.512655,5.203327E-06
5.513121,0.0001106127,5.513121,6.54612E-06
5.513586,8.375677E-05,5.513586,7.721065E-06
5.514051,0.0001022202,5.514051,7.888914E-06
5.514517,0.000152575,5.514517,7.217518E-06
5.514983,0.0002066224,5.514983,5.874723E-06
5.515448,0.000261677,5.515448,5.203327E-06
5.515913,0.0003133745,5.515913,5.203327E-06
5.516379,0.0003543297,5.516379,6.54612E-06
5.516845,0.0003771572,5.516845,7.721065E-06
5.51731,0.0003644007,5.51731,7.888914E-06
5.517776,0.0003257954,5.517776,7.553216E-06
5.518241,0.0003059892,5.518241,6.54612E-06
5.518707,0.0003160601,5.518707,6.54612E-06
5.519172,0.0003153887,5.519172,6.54612E-06
5.519638,0.00025832,5.519638,5.203327E-06
5.520103,0.000131426,5.520103,3.524834E-06
5.520569,-3.709468E-05,5.520569,3.189136E-06
5.521034,-0.0001916838,5.521034,4.196231E-06
5.5215,-0.0002838331,5.5215,5.203327E-06
5.521966,-0.0003177386,5.521966,6.210422E-06
5.522431,-0.0003454337,5.522431,5.874723E-06
5.522896,-0.0003788357,5.522896,5.539025E-06
5.523362,-0.0003875639,5.523362,6.210422E-06
5.523828,-0.0003503014,5.523828,6.881819E-06
5.524293,-0.0002777905,5.524293,6.54612E-06
5.524758,-0.0002005798,5.524758,5.203327E-06
5.525224,-0.0001411612,5.525224,3.860533E-06
5.52569,-8.912795E-05,5.52569,4.531929E-06
5.526155,-2.047761E-05,5.526155,6.210422E-06
5.52662,5.606165E-05,5.52662,6.54612E-06
5.527086,0.000111284,5.527086,4.36408E-06
5.527552,0.0001294118,5.527552,3.189136E-06
5.528017,0.0001097734,5.528017,4.531929E-06
5.528482,8.845655E-05,5.528482,7.217518E-06
5.528948,9.835965E-05,5.528948,8.89601E-06
5.529414,9.013504E-05,5.529414,9.231709E-06
5.529879,3.692683E-06,5.529879,8.560311E-06
5.530344,-0.0001252155,5.530344,7.217518E-06
5.53081,-0.0002143435,5.53081,6.54612E-06
5.531276,-0.0002358282,5.531276,7.217518E-06
5.531741,-0.0002156863,5.531741,7.217518E-06
5.532207,-0.0001901732,5.532207,6.54612E-06
5.532672,-0.0001767452,5.532672,5.035477E-06
5.533138,-0.0001700313,5.533138,3.860533E-06
5.533603,-0.0001683528,5.533603,2.853437E-06
5.534069,-0.0001680171,5.534069,2.517739E-06
5.534534,-0.0001660029,5.534534,3.189136E-06
5.535,-0.0001566033,5.535,4.531929E-06
5.535465,-0.0001092699,5.535465,4.36408E-06
5.535931,7.721065E-06,5.535931,3.189136E-06
5.536397,0.0001367971,5.536397,1.174945E-06
5.536862,0.0002086366,5.536862,-1.678492E-07
5.537327,0.0002143435,5.537327,-8.392462E-07
5.537793,0.000178088,5.537793,-8.392462E-07
5.538259,0.0001488823,5.538259,-8.392462E-07
5.538724,0.0001596246,5.538724,-3.356985E-07
5.539189,0.0001643244,5.539189,1.174945E-06
5.539655,0.0001300832,5.539655,1.846342E-06
5.540121,8.711375E-05,5.540121,2.18204E-06
5.540586,5.690089E-05,5.540586,3.021286E-06
5.541051,3.608759E-05,5.541051,3.692683E-06
5.541517,2.433814E-05,5.541517,3.860533E-06
5.541983,4.280156E-05,5.541983,3.860533E-06
5.542448,9.181353E-05,5.542448,2.517739E-06
5.542914,0.0001495537,5.542914,1.174945E-06
5.543379,0.0001958801,5.543379,1.174945E-06
5.543845,0.0002321355,5.543845,2.517739E-06
5.54431,0.0002771191,5.54431,2.517739E-06
5.544776,0.0003318379,5.544776,3.189136E-06
5.545241,0.000364065,5.545241,3.860533E-06
5.545707,0.0003486229,5.545707,3.189136E-06
5.546172,0.0003108568,5.546172,3.189136E-06
5.546638,0.0002975967,5.546638,2.853437E-06
5.547103,0.0003016251,5.547103,3.524834E-06
5.547569,0.0002740978,5.547569,4.531929E-06
5.548034,0.0001916838,5.548034,5.706874E-06
5.5485,8.711375E-05,5.5485,6.210422E-06
5.548965,-3.356985E-07,5.548965,6.378271E-06
5.549431,-6.428626E-05,5.549431,6.54612E-06
5.549896,-0.0001305867,5.549896,6.210422E-06
5.550362,-0.0002042725,5.550362,5.874723E-06
5.550828,-0.0002465705,5.550828,6.54612E-06
5.551293,-0.000235996,5.551293,7.888914E-06
5.551758,-0.0001952087,5.551758,8.89601E-06
5.552224,-0.0001572747,5.552224,7.888914E-06
5.55269,-0.0001374685,5.55269,7.721065E-06
5.553155,-0.0001371328,5.553155,6.54612E-06
5.55362,-0.0001445182,5.55362,6.210422E-06
5.554086,-0.000153582,5.554086,5.874723E-06
5.554552,-0.0001707027,5.554552,7.217518E-06
5.555017,-0.0002056153,5.555017,7.217518E-06
5.555483,-0.0002445563,5.555483,5.203327E-06
5.555948,-0.0002536202,5.555948,3.189136E-06
5.556414,-0.0002509346,5.556414,3.692683E-06
5.556879,-0.0002472419,5.556879,7.217518E-06
5.557345,-0.0002166934,5.557345,8.560311E-06
5.55781,-0.0001542535,5.55781,6.881819E-06
5.558276,-7.67071E-05,5.558276,4.867628E-06
5.558741,1.678492E-06,5.558741,5.203327E-06
5.559207,4.196231E-05,5.559207,5.539025E-06
5.559672,1.19173E-05,5.559672,4.867628E-06
5.560138,-6.663615E-05,5.560138,3.860533E-06
5.560603,-0.000142504,5.560603,2.517739E-06
5.561069,-0.0001891661,5.561069,1.510643E-06
5.561534,-0.0002022583,5.561534,1.510643E-06
5.562,-0.0001878233,5.562,3.189136E-06
5.562465,-0.0001589532,5.562465,6.54612E-06
5.562931,-0.0001267262,5.562931,8.224612E-06
5.563396,-8.274968E-05,5.563396,7.049668E-06
5.563862,-2.165255E-05,5.563862,5.203327E-06
5.564327,5.085832E-05,5.564327,6.210422E-06
5.564793,0.0001253834,5.564793,7.217518E-06
5.565259,0.0001787594,5.565259,5.874723E-06
5.565724,0.0001770809,5.565724,4.196231E-06
5.56619,0.0001018845,5.56619,5.035477E-06
5.566655,6.54612E-06,5.566655,5.874723E-06
5.567121,-7.032883E-05,5.567121,5.539025E-06
5.567586,-0.0001062486,5.567586,4.867628E-06
5.568052,-4.078737E-05,5.568052,3.860533E-06
5.568517,0.0001226978,5.568517,4.36408E-06
5.568983,0.0003086748,5.568983,5.203327E-06
5.569448,0.0004614176,5.569448,4.867628E-06
5.569914,0.0005443351,5.569914,3.021286E-06
5.570379,0.000546685,5.570379,1.846342E-06
5.570845,0.0005137865,5.570845,1.846342E-06
5.57131,0.0004872663,5.57131,3.860533E-06
5.571776,0.0004557107,5.571776,6.54612E-06
5.572241,0.0003848783,5.572241,8.224612E-06
5.572707,0.000281651,5.572707,8.89601E-06
5.573172,0.0001717098,5.573172,8.560311E-06
5.573638,6.697185E-05,5.573638,8.89601E-06
5.574103,-1.930266E-05,5.574103,1.05745E-05
5.574569,-6.764325E-05,5.574569,1.15816E-05
5.575034,-6.378271E-05,5.575034,1.292439E-05
5.5755,-3.524834E-06,5.5755,1.292439E-05
5.575965,7.502861E-05,5.575965,1.12459E-05
5.576431,0.0001126268,5.576431,9.903105E-06
5.576897,8.778516E-05,5.576897,7.888914E-06
5.577362,1.779202E-05,5.577362,4.867628E-06
5.577827,-6.529335E-05,5.577827,2.517739E-06
5.578293,-0.0001263905,5.578293,2.517739E-06
5.578759,-0.0001626459,5.578759,2.517739E-06
5.579224,-0.0002042725,5.579224,2.18204E-06
5.57969,-0.0002539559,5.57969,1.846342E-06
5.580155,-0.0002851759,5.580155,2.517739E-06
5.580621,-0.0002875258,5.580621,4.36408E-06
5.581086,-0.0002789654,5.581086,6.210422E-06
5.581552,-0.0002821546,5.581552,7.217518E-06
5.582017,-0.0002918898,5.582017,7.049668E-06
5.582483,-0.0002848401,5.582483,5.874723E-06
5.582948,-0.0002526131,5.582948,6.210422E-06
5.583414,-0.0002049439,5.583414,6.881819E-06
5.583879,-0.000153582,5.583879,6.378271E-06
5.584345,-0.0001109483,5.584345,5.874723E-06
5.58481,-9.147784E-05,5.58481,6.54612E-06
5.585276,-0.0001062486,5.585276,8.392462E-06
5.585741,-0.0001384756,5.585741,9.903105E-06
5.586207,-0.0001613031,5.586207,9.903105E-06
5.586672,-0.0001686885,5.586672,7.553216E-06
5.587138,-0.0001646601,5.587138,4.531929E-06
5.587604,-0.000154757,5.587604,5.706874E-06
5.588069,-0.0001317617,5.588069,8.560311E-06
5.588534,-8.493171E-05,5.588534,9.063859E-06
5.589,-2.484169E-05,5.589,6.54612E-06
5.589466,3.054856E-05,5.589466,5.874723E-06
5.589931,7.368582E-05,5.589931,8.224612E-06
5.590396,0.0001092699,5.590396,7.888914E-06
5.590862,0.0001373007,5.590862,5.874723E-06
5.591328,0.000145861,5.591328,2.517739E-06
5.591793,0.000131426,5.591793,-1.678492E-07
5.592258,7.73785E-05,5.592258,-1.846342E-06
5.592724,-1.493858E-05,5.592724,-1.846342E-06
5.59319,-9.684901E-05,5.59319,-2.014191E-06
5.593655,-0.0001359579,5.593655,-4.196231E-06
5.594121,-0.000142504,5.594121,-6.210422E-06
5.594586,-0.0001384756,5.594586,-8.224612E-06
5.595052,-0.0001203479,5.595052,-9.903105E-06
5.595517,-7.821774E-05,5.595517,-1.292439E-05
5.595983,-2.467384E-05,5.595983,-1.510643E-05
5.596448,1.594568E-05,5.596448,-1.628138E-05
5.596914,5.58938E-05,5.596914,-1.795987E-05
5.597379,0.0001045701,5.597379,-2.030976E-05
5.597845,0.0001475395,5.597845,-1.980621E-05
5.59831,0.0001928588,5.59831,-1.896696E-05
5.598776,0.0002314641,5.598776,-2.030976E-05
5.599241,0.0002240787,5.599241,-2.18204E-05
5.599707,0.0001851377,5.599707,-1.980621E-05
5.600173,0.0001623102,5.600173,-1.628138E-05
5.600638,0.000170367,5.600638,-1.426719E-05
5.601103,0.0001851377,5.601103,-1.628138E-05
5.601569,0.0001831235,5.601569,-1.963836E-05
5.602035,0.0001629816,5.602035,-2.165255E-05
5.6025,0.0001478752,5.6025,-2.24918E-05
5.602965,0.0001594568,5.602965,-2.366674E-05
5.603431,0.0001918517,5.603431,-2.500954E-05
5.603897,0.0002375067,5.603897,-2.534523E-05
5.604362,0.0002729229,5.604362,-2.500954E-05
5.604827,0.0002715801,5.604827,-2.333104E-05
5.605293,0.0002385138,5.605293,-2.098116E-05
5.605759,0.0001916838,5.605759,-1.695277E-05
5.606224,0.0001304189,5.606224,-1.225299E-05
5.606689,4.867628E-05,5.606689,-6.881819E-06
5.607155,-3.709468E-05,5.607155,-3.189136E-06
5.607621,-0.0001092699,5.607621,-1.846342E-06
5.608086,-0.0001733883,5.608086,-1.678492E-07
5.608552,-0.0002311284,5.608552,4.531929E-06
5.609017,-0.000281651,5.609017,9.903105E-06
5.609483,-0.0003257954,5.609483,1.460288E-05
5.609948,-0.000377493,5.609948,1.913481E-05
5.610414,-0.0004463111,5.610414,2.400244E-05
5.610879,-0.000507744,5.610879,3.004501E-05
5.611345,-0.0005342641,5.611345,3.541619E-05
5.61181,-0.0005194934,5.61181,3.978027E-05
5.612276,-0.0004761883,5.612276,4.280156E-05
5.612741,-0.0004174411,5.612741,4.548714E-05
5.613207,-0.0003469444,5.613207,4.649424E-05
5.613672,-0.0002579843,5.613672,4.599069E-05
5.614138,-0.0001626459,5.614138,4.582284E-05
5.614604,-7.70428E-05,5.614604,4.615854E-05
5.615069,-8.224612E-06,5.615069,4.615854E-05
5.615534,2.668803E-05,5.615534,4.750134E-05
5.616,3.675899E-05,5.616,4.850843E-05
5.616466,7.502861E-05,5.616466,4.867628E-05
5.616931,0.0001337758,5.616931,4.884413E-05
5.617396,0.0001512322,5.617396,4.884413E-05
5.617862,0.0001149767,5.617862,4.649424E-05
5.618328,8.308538E-05,5.618328,4.414435E-05
5.618793,0.0001233692,5.618793,4.347295E-05
5.619258,0.0002378424,5.619258,4.481575E-05
5.619724,0.0003637293,5.619724,4.599069E-05
5.62019,0.0004432898,5.62019,4.615854E-05
5.620655,0.0004641032,5.620655,4.548714E-05
5.62112,0.0004493324,5.62112,4.481575E-05
5.621586,0.0004224765,5.621586,4.448005E-05
5.622052,0.0004066987,5.622052,4.347295E-05
5.622517,0.0004144198,5.622517,4.280156E-05
5.622983,0.0004197909,5.622983,4.263371E-05
5.623448,0.0003845426,5.623448,4.280156E-05
5.623914,0.0003234455,5.623914,4.280156E-05
5.624379,0.0002811475,5.624379,4.179446E-05
5.624845,0.0002626841,5.624845,3.843748E-05
5.62531,0.0002311284,5.62531,3.440909E-05
5.625776,0.0001730526,5.625776,2.987716E-05
5.626241,0.0001143053,5.626241,2.668803E-05
5.626707,7.570001E-05,5.626707,2.400244E-05
5.627172,6.160067E-05,5.627172,2.165255E-05
5.627638,6.562905E-05,5.627638,1.728847E-05
5.628103,7.301442E-05,5.628103,1.225299E-05
5.628569,6.932174E-05,5.628569,7.049668E-06
5.629035,4.380865E-05,5.629035,1.510643E-06
5.6295,-5.035477E-06,5.6295,-2.853437E-06
5.629965,-6.059357E-05,5.629965,-5.539025E-06
5.630431,-0.0001062486,5.630431,-7.217518E-06
5.630897,-0.0001438468,5.630897,-1.040665E-05
5.631362,-0.0001895018,5.631362,-1.527428E-05
5.631827,-0.000248249,5.631827,-1.896696E-05
5.632293,-0.0003103532,5.632293,-2.098116E-05
5.632759,-0.0003580224,5.632759,-2.232395E-05
5.633224,-0.0003838712,5.633224,-2.433814E-05
5.633689,-0.0003971313,5.633689,-2.467384E-05
5.634155,-0.0003969634,5.634155,-2.635233E-05
5.634621,-0.0003781643,5.634621,-2.803082E-05
5.635086,-0.000340734,5.635086,-3.105211E-05
5.635551,-0.0002962539,5.635551,-3.37377E-05
5.636017,-0.0002472419,5.636017,-3.508049E-05
5.636483,-0.0001888304,5.636483,-3.541619E-05
5.636948,-0.0001344472,5.636948,-3.457694E-05
5.637414,-9.214923E-05,5.637414,-3.3402E-05
5.637879,-5.421531E-05,5.637879,-3.038071E-05
5.638345,-1.560998E-05,5.638345,-2.735943E-05
5.63881,3.20592E-05,5.63881,-2.517739E-05
5.639276,9.785611E-05,5.639276,-2.433814E-05
5.639741,0.000163653,5.639741,-2.131685E-05
5.640207,0.0001755703,5.640207,-1.896696E-05
5.640672,0.0001132982,5.640672,-1.896696E-05
5.641138,2.568093E-05,5.641138,-1.863127E-05
5.641603,-4.481575E-05,5.641603,-1.829557E-05
5.642069,-9.349202E-05,5.642069,-1.661708E-05
5.642534,-0.0001082628,5.642534,-1.443504E-05
5.643,-6.865034E-05,5.643,-1.292439E-05
5.643466,1.594568E-05,5.643466,-1.09102E-05
5.643931,0.000112459,5.643931,-9.567407E-06
5.644396,0.0001955444,5.644396,-7.721065E-06
5.644862,0.0002532845,5.644862,-7.217518E-06
5.645328,0.0002992752,5.645328,-5.874723E-06
5.645793,0.0003494621,5.645793,-4.36408E-06
5.646258,0.0004107271,5.646258,-2.853437E-06
5.646724,0.0004577249,5.646724,-3.189136E-06
5.64719,0.0004473182,5.64719,-3.189136E-06
5.647655,0.0003670863,5.647655,-1.510643E-06
5.64812,0.0002411994,5.64812,1.007095E-06
5.648586,0.0001215228,5.648586,2.349889E-06
5.649052,5.354391E-05,5.649052,3.021286E-06
5.649517,4.280156E-05,5.649517,3.860533E-06
5.649982,5.723659E-05,5.649982,3.860533E-06
5.650448,4.045167E-05,5.650448,4.531929E-06
5.650914,-5.119402E-05,5.650914,4.867628E-06
5.651379,-0.0001884947,5.651379,4.867628E-06
5.651845,-0.0003036393,5.651845,5.539025E-06
5.65231,-0.000367422,5.65231,6.54612E-06
5.652776,-0.0004003205,5.652776,7.217518E-06
5.653241,-0.000434226,5.653241,7.217518E-06
5.653707,-0.0004595712,5.653707,5.203327E-06
5.654172,-0.000455375,5.654172,3.189136E-06
5.654638,-0.0004399329,5.654638,3.021286E-06
5.655103,-0.0004382544,5.655103,4.531929E-06
5.655569,-0.0004389258,5.655569,3.860533E-06
5.656034,-0.0004214694,5.656034,2.517739E-06
5.6565,-0.0003823606,5.6565,4.531929E-06
5.656965,-0.0003281453,5.656965,6.54612E-06
5.657431,-0.0002660411,5.657431,6.881819E-06
5.657897,-0.000220386,5.657897,5.874723E-06
5.658362,-0.0001972229,5.658362,4.867628E-06
5.658827,-0.0001858091,5.658827,3.524834E-06
5.659293,-0.0001606317,5.659293,2.517739E-06
5.659759,-0.000110277,5.659759,1.174945E-06
5.660224,-4.649424E-05,5.660224,1.174945E-06
5.660689,2.970932E-05,5.660689,2.517739E-06
5.661155,0.00013579,5.661155,3.860533E-06
5.661621,0.0002908827,5.661621,5.539025E-06
5.662086,0.0004588998,5.662086,6.54612E-06
5.662551,0.0005718624,5.662551,6.881819E-06
5.663017,0.0006039216,5.663017,6.54612E-06
5.663483,0.0005926756,5.663483,6.54612E-06
5.663948,0.0005664912,5.663948,6.54612E-06
5.664413,0.0005245289,5.664413,6.881819E-06
5.664879,0.0004768597,5.664879,7.553216E-06
5.665345,0.0004147555,5.665345,8.392462E-06
5.66581,0.0003234455,5.66581,9.567407E-06
5.666276,0.0002113222,5.666276,1.05745E-05
5.666741,9.214923E-05,5.666741,1.15816E-05
5.667207,-8.560311E-06,5.667207,1.12459E-05
5.667672,-6.210422E-05,5.667672,1.02388E-05
5.668138,-8.409247E-05,5.668138,9.567407E-06
5.668603,-0.0001042344,5.668603,9.231709E-06
5.669069,-0.0001347829,5.669069,8.89601E-06
5.669534,-0.0002069581,5.669534,8.560311E-06
5.67,-0.0003090104,5.67,7.217518E-06
5.670465,-0.0003937743,5.670465,6.210422E-06
5.670931,-0.0004436256,5.670931,6.54612E-06
5.671396,-0.0004427863,5.671396,7.217518E-06
5.671862,-0.0003942779,5.671862,7.049668E-06
5.672328,-0.0003536583,5.672328,6.378271E-06
5.672793,-0.0003409018,5.672793,7.217518E-06
5.673258,-0.0003298238,5.673258,8.89601E-06
5.673724,-0.0002861829,5.673724,9.903105E-06
5.67419,-0.0001888304,5.67419,9.903105E-06
5.674655,-3.23949E-05,5.674655,8.560311E-06
5.67512,0.0001770809,5.67512,7.888914E-06
5.675586,0.0003444266,5.675586,9.231709E-06
5.676052,0.0004006561,5.676052,1.05745E-05
5.676517,0.0003810178,5.676517,1.05745E-05
5.676982,0.0003445945,5.676982,9.903105E-06
5.677448,0.0003529869,5.677448,9.735256E-06
5.677914,0.0004238193,5.677914,8.560311E-06
5.678379,0.0005164721,5.678379,7.888914E-06
5.678845,0.0005960327,5.678845,7.217518E-06
5.67931,0.0006408484,5.67931,7.049668E-06
5.679776,0.0006255741,5.679776,6.881819E-06
5.680241,0.0005228504,5.680241,7.217518E-06
5.680707,0.0003610437,5.680707,8.89601E-06
5.681172,0.0002224002,5.681172,9.903105E-06
5.681638,0.0001589532,5.681638,9.903105E-06
5.682103,0.0001468681,5.682103,8.89601E-06
5.682569,0.0001297475,5.682569,7.721065E-06
5.683034,7.77142E-05,5.683034,6.881819E-06
5.6835,6.378271E-06,5.6835,6.54612E-06
5.683965,-4.347295E-05,5.683965,8.224612E-06
5.684431,-5.824369E-05,5.684431,8.560311E-06
5.684896,-6.395056E-05,5.684896,6.54612E-06
5.685362,-9.047074E-05,5.685362,4.867628E-06
5.685827,-0.0001332723,5.685827,3.860533E-06
5.686293,-0.00016701,5.686293,4.531929E-06
5.686759,-0.0001797665,5.686759,4.531929E-06
5.687224,-0.0001801022,5.687224,3.860533E-06
5.687689,-0.0001740597,5.687689,2.517739E-06
5.688155,-0.0001660029,5.688155,1.174945E-06
5.688621,-0.0001653315,5.688621,5.035477E-07
5.689086,-0.0001686885,5.689086,8.392462E-07
5.689552,-0.0001586175,5.689552,1.846342E-06
5.690017,-0.0001232013,5.690017,3.189136E-06
5.690483,-7.418937E-05,5.690483,3.524834E-06
5.690948,-2.030976E-05,5.690948,3.189136E-06
5.691414,3.608759E-05,5.691414,2.517739E-06
5.691879,7.838559E-05,5.691879,3.021286E-06
5.692345,9.349202E-05,5.692345,4.196231E-06
5.69281,7.888914E-05,5.69281,5.874723E-06
5.693276,5.152972E-05,5.693276,6.54612E-06
5.693741,1.930266E-05,5.693741,5.874723E-06
5.694207,-3.709468E-05,5.694207,3.860533E-06
5.694672,-0.0001233692,5.694672,3.860533E-06
5.695138,-0.0002163577,5.695138,5.035477E-06
