Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 24702 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
5.501017,0.0005258717,5.501017,2.18204E-06
5.501482,0.0001242084,5.501482,3.021286E-06
5.501948,-0.0002751049,5.501948,3.356985E-06
5.502414,-0.0005473564,5.502414,3.860533E-06
5.502879,-0.000666865,5.502879,5.706874E-06
5.503345,-0.000688014,5.503345,7.888914E-06
5.50381,-0.000663508,5.50381,8.560311E-06
5.504276,-0.0006124819,5.504276,7.553216E-06
5.504741,-0.0005161364,5.504741,6.210422E-06
5.505207,-0.0003620508,5.505207,4.196231E-06
5.505672,-0.0001827878,5.505672,2.517739E-06
5.506138,-2.064546E-05,5.506138,1.846342E-06
5.506603,0.0001085985,5.506603,1.174945E-06
5.507069,0.0002005798,5.507069,6.713969E-07
5.507535,0.0002650339,5.507535,2.853437E-06
5.508,0.0003445945,5.508,7.888914E-06
5.508465,0.0004926375,5.508465,1.12459E-05
5.508931,0.0006797894,5.508931,1.02388E-05
5.509397,0.0008484779,5.509397,7.217518E-06
5.509862,0.0009646296,5.509862,5.539025E-06
5.510327,0.0009968566,5.510327,5.203327E-06
5.510793,0.0009572442,5.510793,5.203327E-06
5.511259,0.0008780194,5.511259,5.539025E-06
5.511724,0.0007934234,5.511724,4.531929E-06
5.512189,0.0007195697,5.512189,2.517739E-06
5.512655,0.0006349737,5.512655,-1.678492E-07
5.513121,0.0005198291,5.513121,-1.510643E-06
5.513586,0.0003486229,5.513586,1.678492E-07
5.514051,0.0001258869,5.514051,1.846342E-06
5.514517,-0.0001337758,5.514517,2.517739E-06
5.514983,-0.0004231479,5.514983,3.692683E-06
5.515448,-0.0006923781,5.515448,5.203327E-06
5.515913,-0.0009102465,5.515913,6.378271E-06
5.516379,-0.001081117,5.516379,6.881819E-06
5.516845,-0.001196933,5.516845,6.54612E-06
5.51731,-0.001239567,5.51731,6.210422E-06
5.517776,-0.001227482,5.517776,5.874723E-06
5.518241,-0.001181155,5.518241,6.210422E-06
5.518707,-0.00110663,5.518707,6.881819E-06
5.519172,-0.001000549,5.519172,6.54612E-06
5.519638,-0.0008578775,5.519638,6.210422E-06
5.520103,-0.0006764324,5.520103,5.203327E-06
5.520569,-0.0004949874,5.520569,5.874723E-06
5.521034,-0.0003459373,5.521034,8.560311E-06
5.5215,-0.0002166934,5.5215,1.05745E-05
5.521966,-6.596475E-05,5.521966,1.12459E-05
5.522431,0.0001132982,5.522431,9.903105E-06
5.522896,0.0002915541,5.522896,8.560311E-06
5.523362,0.0004463111,5.523362,9.231709E-06
5.523828,0.0005799191,5.523828,1.05745E-05
5.524293,0.0007202411,5.524293,1.02388E-05
5.524758,0.0008901045,5.524758,8.392462E-06
5.525224,0.001062486,5.525224,7.553216E-06
5.52569,0.001156649,5.52569,7.553216E-06
5.526155,0.001150271,5.526155,6.881819E-06
5.52662,0.001086152,5.52662,6.54612E-06
5.527086,0.001006928,5.527086,6.881819E-06
5.527552,0.0009075609,5.527552,7.888914E-06
5.528017,0.0007571679,5.528017,8.392462E-06
5.528482,0.0005490349,5.528482,9.063859E-06
5.528948,0.0003127031,5.528948,9.903105E-06
5.529414,7.335011E-05,5.529414,9.231709E-06
5.529879,-0.0001273976,5.529879,7.553216E-06
5.530344,-0.0002589914,5.530344,5.874723E-06
5.53081,-0.0003405661,5.53081,5.035477E-06
5.531276,-0.0003966278,5.531276,4.36408E-06
5.531741,-0.0004379187,5.531741,5.035477E-06
5.532207,-0.0004654459,5.532207,6.54612E-06
5.532672,-0.0004812238,5.532672,7.888914E-06
5.533138,-0.00050103,5.533138,6.54612E-06
5.533603,-0.0005245289,5.533603,3.524834E-06
5.534069,-0.0005591058,5.534069,8.392462E-07
5.534534,-0.0006467231,5.534534,-8.392462E-07
5.535,-0.0007897307,5.535,-1.678492E-07
5.535465,-0.0009350881,5.535465,1.846342E-06
5.535931,-0.001032776,5.535931,3.189136E-06
5.536397,-0.001062989,5.536397,4.531929E-06
5.536862,-0.001034791,5.536862,5.035477E-06
5.537327,-0.0009575799,5.537327,4.531929E-06
5.537793,-0.0008454566,5.537793,2.349889E-06
5.538259,-0.0007249409,5.538259,5.035477E-07
5.538724,-0.0005938506,5.538724,5.035477E-07
5.539189,-0.0004204623,5.539189,2.18204E-06
5.539655,-0.0001804379,5.539655,1.510643E-06
5.540121,7.972839E-05,5.540121,-1.678492E-07
5.540586,0.0002720836,5.540586,-5.035477E-07
5.541051,0.0003905852,5.541051,-1.678492E-07
5.541517,0.0004671244,5.541517,-8.392462E-07
5.541983,0.0005168078,5.541983,-1.678492E-07
5.542448,0.0005523919,5.542448,1.846342E-06
5.542914,0.0005817655,5.542914,3.524834E-06
5.543379,0.0005859617,5.543379,4.196231E-06
5.543845,0.0005718624,5.543845,4.867628E-06
5.54431,0.0005582666,5.54431,5.203327E-06
5.544776,0.0005362783,5.544776,4.531929E-06
5.545241,0.0004991837,5.545241,2.517739E-06
5.545707,0.0004563821,5.545707,1.510643E-06
5.546172,0.0004355688,5.546172,2.517739E-06
5.546638,0.0004392615,5.546638,4.36408E-06
5.547103,0.0004280156,5.547103,4.867628E-06
5.547569,0.0003858854,5.547569,5.203327E-06
5.548034,0.0003415732,5.548034,4.531929E-06
5.5485,0.0003071641,5.5485,3.189136E-06
5.548965,0.0002826581,5.548965,3.524834E-06
5.549431,0.0002697337,5.549431,4.699779E-06
5.549896,0.0002710765,5.549896,5.203327E-06
5.550362,0.0002435492,5.550362,4.531929E-06
5.550828,0.0002046082,5.550828,2.517739E-06
5.551293,0.0001891661,5.551293,2.349889E-06
5.551758,0.0001898375,5.551758,3.189136E-06
5.552224,0.0001795987,5.552224,3.524834E-06
5.55269,0.000124712,5.55269,3.860533E-06
5.553155,2.18204E-06,5.553155,3.860533E-06
5.55362,-0.000131426,5.55362,5.203327E-06
5.554086,-0.000220386,5.554086,5.203327E-06
5.554552,-0.0002747692,5.554552,4.36408E-06
5.555017,-0.0003204242,5.555017,3.524834E-06
5.555483,-0.0003613794,5.555483,3.189136E-06
5.555948,-0.0004016632,5.555948,2.853437E-06
5.556414,-0.0004359045,5.556414,1.510643E-06
5.556879,-0.0004355688,5.556879,-5.035477E-07
5.557345,-0.0003937743,5.557345,1.678492E-07
5.55781,-0.0003254597,5.55781,3.021286E-06
5.558276,-0.0002422065,5.558276,3.860533E-06
5.558741,-0.0001784237,5.558741,3.189136E-06
5.559207,-0.0001445182,5.559207,2.517739E-06
5.559672,-0.0001240406,5.559672,2.517739E-06
5.560138,-0.0001015488,5.560138,3.860533E-06
5.560603,-7.267872E-05,5.560603,4.36408E-06
5.561069,-4.985122E-05,5.561069,5.203327E-06
5.561534,-3.23949E-05,5.561534,6.54612E-06
5.562,-1.309224E-05,5.562,7.217518E-06
5.562465,-5.539025E-06,5.562465,6.54612E-06
5.562931,5.203327E-06,5.562931,6.54612E-06
5.563396,2.735943E-05,5.563396,6.54612E-06
5.563862,5.287251E-05,5.563862,6.54612E-06
5.564327,9.500267E-05,5.564327,6.54612E-06
5.564793,0.0001663386,5.564793,7.553216E-06
5.565259,0.0002559701,5.565259,7.721065E-06
5.565724,0.0003435874,5.565724,7.049668E-06
5.56619,0.0004194553,5.56619,6.54612E-06
5.566655,0.0004590677,5.566655,5.874723E-06
5.567121,0.0004469825,5.567121,5.203327E-06
5.567586,0.0003872282,5.567586,4.531929E-06
5.568052,0.0002858473,5.568052,4.867628E-06
5.568517,0.0001408255,5.568517,6.54612E-06
5.568983,-2.903792E-05,5.568983,8.89601E-06
5.569448,-0.0001777523,5.569448,8.560311E-06
5.569914,-0.0002700694,5.569914,6.881819E-06
5.570379,-0.0003022965,5.570379,6.54612E-06
5.570845,-0.0003012894,5.570845,7.888914E-06
5.57131,-0.0002678874,5.57131,8.89601E-06
5.571776,-0.0002109865,5.571776,7.888914E-06
5.572241,-0.0001811093,5.572241,6.54612E-06
5.572707,-0.000220386,5.572707,5.874723E-06
5.573172,-0.0003103532,5.573172,5.203327E-06
5.573638,-0.0004006561,5.573638,5.203327E-06
5.574103,-0.0004614176,5.574103,6.210422E-06
5.574569,-0.0005053941,5.574569,6.54612E-06
5.575034,-0.0005426566,5.575034,5.874723E-06
5.5755,-0.0005486992,5.5755,6.210422E-06
5.575965,-0.0005085832,5.575965,6.210422E-06
5.576431,-0.0004271763,5.576431,4.867628E-06
5.576897,-0.0003368734,5.576897,2.853437E-06
5.577362,-0.0002636912,5.577362,1.846342E-06
5.577827,-0.0001905089,5.577827,2.349889E-06
5.578293,-8.912795E-05,5.578293,3.524834E-06
5.578759,1.527428E-05,5.578759,4.531929E-06
5.579224,9.248493E-05,5.579224,4.36408E-06
5.57969,0.0001485466,5.57969,3.860533E-06
5.580155,0.000202594,5.580155,4.867628E-06
5.580621,0.0002428779,5.580621,6.54612E-06
5.581086,0.0002368353,5.581086,7.217518E-06
5.581552,0.0001592889,5.581552,5.203327E-06
5.582017,3.3402E-05,5.582017,3.189136E-06
5.582483,-0.0001122911,5.582483,3.189136E-06
5.582948,-0.0002198825,5.582948,4.531929E-06
5.583414,-0.0002432136,5.583414,5.539025E-06
5.583879,-0.0001801022,5.583879,5.874723E-06
5.584345,-5.220111E-05,5.584345,6.54612E-06
5.58481,0.0001059129,5.58481,6.54612E-06
5.585276,0.0002784619,5.585276,7.217518E-06
5.585741,0.0004577249,5.585741,7.217518E-06
5.586207,0.0006037537,5.586207,6.54612E-06
5.586672,0.0006886855,5.586672,5.203327E-06
5.587138,0.0007353475,5.587138,4.531929E-06
5.587604,0.000768246,5.587604,5.874723E-06
5.588069,0.000792752,5.588069,7.217518E-06
5.588534,0.0007810025,5.588534,7.553216E-06
5.589,0.0007133593,5.589,7.888914E-06
5.589466,0.0006247349,5.589466,7.888914E-06
5.589931,0.0005594415,5.589931,5.706874E-06
5.590396,0.0005114367,5.590396,3.189136E-06
5.590862,0.0004496681,5.590862,2.853437E-06
5.591328,0.0003526513,5.591328,3.189136E-06
5.591793,0.0002311284,5.591793,5.203327E-06
5.592258,0.0001216907,5.592258,6.881819E-06
5.592724,4.800488E-05,5.592724,7.888914E-06
5.59319,2.853437E-06,5.59319,7.553216E-06
5.593655,-4.280156E-05,5.593655,5.874723E-06
5.594121,-9.416342E-05,5.594121,3.189136E-06
5.594586,-0.0001378042,5.594586,2.853437E-06
5.595052,-0.0002163577,5.595052,4.531929E-06
5.595517,-0.0003442588,5.595517,5.874723E-06
5.595983,-0.0004733349,5.595983,7.217518E-06
5.596448,-0.0005782406,5.596448,7.888914E-06
5.596914,-0.000650248,5.596914,6.54612E-06
5.597379,-0.0006695506,5.597379,5.203327E-06
5.597845,-0.0006447089,5.597845,3.860533E-06
5.59831,-0.0006124819,5.59831,1.846342E-06
5.598776,-0.0005654841,5.598776,1.174945E-06
5.599241,-0.0004872663,5.599241,1.174945E-06
5.599707,-0.0004157626,5.599707,1.510643E-06
5.600173,-0.0004006561,5.600173,2.18204E-06
5.600638,-0.0004691386,5.600638,2.517739E-06
5.601103,-0.0006097963,5.601103,3.189136E-06
5.601569,-0.0007689174,5.601569,3.692683E-06
5.602035,-0.0008971542,5.602035,2.853437E-06
5.6025,-0.0009575799,5.6025,2.349889E-06
5.602965,-0.0009293812,5.602965,3.860533E-06
5.603431,-0.0008226291,5.603431,5.874723E-06
5.603897,-0.0006609903,5.603897,7.049668E-06
5.604362,-0.0004661173,5.604362,5.874723E-06
5.604827,-0.0002534524,5.604827,4.531929E-06
5.605293,-6.193637E-05,5.605293,4.531929E-06
5.605759,7.032883E-05,5.605759,5.874723E-06
5.606224,0.0001542535,5.606224,6.54612E-06
5.606689,0.0002197147,5.606689,5.203327E-06
5.607155,0.0002704051,5.607155,3.860533E-06
5.607621,0.0003086748,5.607621,5.203327E-06
5.608086,0.0003633936,5.608086,5.706874E-06
5.608552,0.0004602426,5.608552,4.196231E-06
5.609017,0.0005967041,5.609017,3.189136E-06
5.609483,0.0007027847,5.609483,2.853437E-06
5.609948,0.0007111772,5.609948,3.524834E-06
5.610414,0.0006450446,5.610414,5.203327E-06
5.610879,0.000557763,5.610879,7.721065E-06
5.611345,0.0004926375,5.611345,8.89601E-06
5.61181,0.0004755169,5.61181,7.049668E-06
5.612276,0.0005146257,5.612276,2.517739E-06
5.612741,0.0005933471,5.612741,1.174945E-06
5.613207,0.0006806287,5.613207,2.853437E-06
5.613672,0.0007507897,5.613672,4.531929E-06
5.614138,0.0007977874,5.614138,4.867628E-06
5.614604,0.0008337072,5.614604,4.867628E-06
5.615069,0.0008760052,5.615069,3.524834E-06
5.615534,0.0009136034,5.615534,3.524834E-06
5.616,0.0008847333,5.616,6.210422E-06
5.616466,0.0007618677,5.616466,8.89601E-06
5.616931,0.0005241932,5.616931,9.903105E-06
5.617396,0.0001592889,5.617396,1.15816E-05
5.617862,-0.0002217288,5.617862,1.15816E-05
5.618328,-0.0004986801,5.618328,9.231709E-06
5.618793,-0.0006426948,5.618793,6.378271E-06
5.619258,-0.0006846571,5.619258,5.539025E-06
5.619724,-0.0006376593,5.619724,7.217518E-06
5.62019,-0.000503212,5.62019,7.888914E-06
5.620655,-0.0003177386,5.620655,5.203327E-06
5.62112,-0.0001210193,5.62112,2.517739E-06
5.621586,4.817273E-05,5.621586,2.517739E-06
5.622052,0.0001609674,5.622052,3.860533E-06
5.622517,0.0002438849,5.622517,6.54612E-06
5.622983,0.0003009537,5.622983,7.217518E-06
5.623448,0.0003180743,5.623448,6.210422E-06
5.623914,0.0003033036,5.623914,4.531929E-06
5.624379,0.0002932326,5.624379,3.524834E-06
5.624845,0.0003207599,5.624845,3.021286E-06
5.62531,0.0003684291,5.62531,3.189136E-06
5.625776,0.0003828641,5.625776,3.524834E-06
5.626241,0.0003892424,5.626241,3.860533E-06
5.626707,0.0004422828,5.626707,4.699779E-06
5.627172,0.0005314107,5.627172,6.881819E-06
5.627638,0.0006054322,5.627638,7.217518E-06
5.628103,0.0006494087,5.628103,6.54612E-06
5.628569,0.0006416877,5.628569,5.706874E-06
5.629035,0.0005517204,5.629035,6.54612E-06
5.6295,0.0003617151,5.6295,7.553216E-06
5.629965,0.000111284,5.629965,6.378271E-06
5.630431,-0.0001126268,5.630431,3.189136E-06
5.630897,-0.0002969253,5.630897,2.517739E-06
5.631362,-0.0004656138,5.631362,4.36408E-06
5.631827,-0.0006329595,5.631827,5.203327E-06
5.632293,-0.0008219577,5.632293,4.196231E-06
5.632759,-0.001019013,5.632759,3.189136E-06
5.633224,-0.001163027,5.633224,3.189136E-06
5.633689,-0.001225635,5.633689,4.867628E-06
5.634155,-0.001224125,5.634155,4.531929E-06
5.634621,-0.001172427,5.634621,3.860533E-06
5.635086,-0.001060304,5.635086,2.853437E-06
5.635551,-0.0008763409,5.635551,1.846342E-06
5.636017,-0.0006294347,5.636017,8.392462E-07
5.636483,-0.0003581903,5.636483,5.035477E-07
5.636948,-0.0001178302,5.636948,1.678492E-06
5.637414,8.610666E-05,5.637414,2.517739E-06
5.637879,0.0002588235,5.637879,1.846342E-06
5.638345,0.0003831998,5.638345,5.035477E-07
5.63881,0.0004580606,5.63881,1.174945E-06
5.639276,0.0004899519,5.639276,3.524834E-06
5.639741,0.0004919661,5.639741,3.692683E-06
5.640207,0.0004825666,5.640207,2.517739E-06
5.640672,0.0004778668,5.640672,1.174945E-06
5.641138,0.000490959,5.641138,-1.678492E-07
5.641603,0.0004959945,5.641603,-1.174945E-06
5.642069,0.0004845808,5.642069,3.356985E-07
5.642534,0.0004694743,5.642534,3.524834E-06
5.643,0.0004288548,5.643,6.54612E-06
5.643466,0.0003365377,5.643466,7.553216E-06
5.643931,0.0002091402,5.643931,5.539025E-06
5.644396,0.0001018845,5.644396,3.189136E-06
5.644862,4.951553E-05,5.644862,3.189136E-06
5.645328,2.870222E-05,5.645328,5.035477E-06
5.645793,1.174945E-06,5.645793,5.874723E-06
5.646258,-4.850843E-05,5.646258,6.210422E-06
5.646724,-9.768826E-05,5.646724,6.54612E-06
5.64719,-0.000152575,5.64719,7.553216E-06
5.647655,-0.0002489204,5.647655,7.888914E-06
5.64812,-0.0003721218,5.64812,7.217518E-06
5.648586,-0.000504387,5.648586,6.54612E-06
5.649052,-0.0006302739,5.649052,7.217518E-06
5.649517,-0.0007469291,5.649517,7.553216E-06
5.649982,-0.0008478065,5.649982,7.217518E-06
5.650448,-0.0009290455,5.650448,6.54612E-06
5.650914,-0.0009985351,5.650914,5.203327E-06
5.651379,-0.001042847,5.651379,5.203327E-06
5.651845,-0.00104654,5.651845,6.54612E-06
5.65231,-0.001009613,5.65231,7.217518E-06
5.652776,-0.0009404593,5.652776,4.867628E-06
5.653241,-0.0008474708,5.653241,3.021286E-06
5.653707,-0.0007477684,5.653707,3.189136E-06
5.654172,-0.0006259098,5.654172,6.378271E-06
5.654638,-0.0004479896,5.654638,9.903105E-06
5.655103,-0.000220386,5.655103,1.376364E-05
5.655569,-3.189136E-06,5.655569,1.309224E-05
5.656034,0.0001579461,5.656034,9.567407E-06
5.6565,0.0002777905,5.6565,5.539025E-06
5.656965,0.0003929351,5.656965,3.189136E-06
5.657431,0.0004733349,5.657431,3.189136E-06
5.657897,0.0004756848,5.657897,5.203327E-06
5.658362,0.000430869,5.658362,6.881819E-06
5.658827,0.0003805142,5.658827,6.54612E-06
5.659293,0.0003445945,5.659293,4.867628E-06
5.659759,0.0003351949,5.659759,4.867628E-06
5.660224,0.0003744717,5.660224,5.203327E-06
5.660689,0.0004641032,5.660689,4.531929E-06
5.661155,0.0005470207,5.661155,3.860533E-06
5.661621,0.0005530632,5.661621,2.349889E-06
5.662086,0.000473167,5.662086,1.007095E-06
5.662551,0.0003649043,5.662551,5.035477E-07
5.663017,0.0002932326,5.663017,1.510643E-06
5.663483,0.0002881972,5.663483,2.517739E-06
5.663948,0.0003194171,5.663948,3.189136E-06
5.664413,0.0003439231,5.664413,2.517739E-06
5.664879,0.0003576867,5.664879,1.174945E-06
5.665345,0.0003758144,5.665345,5.035477E-07
5.66581,0.0004006561,5.66581,1.174945E-06
5.666276,0.0004040131,5.666276,8.392462E-07
5.666741,0.000360708,5.666741,-1.678492E-07
5.667207,0.0002811475,5.667207,-5.035477E-07
5.667672,0.0001962158,5.667672,1.174945E-06
5.668138,0.0001196765,5.668138,3.860533E-06
5.668603,4.213016E-05,5.668603,4.531929E-06
5.669069,-1.661708E-05,5.669069,2.853437E-06
5.669534,-4.850843E-05,5.669534,1.678492E-07
5.67,-6.797894E-05,5.67,-8.392462E-07
5.670465,-8.023193E-05,5.670465,2.18204E-06
5.670931,-9.147784E-05,5.670931,7.721065E-06
5.671396,-0.0001210193,5.671396,1.02388E-05
5.671862,-0.0001794308,5.671862,9.567407E-06
5.672328,-0.0002411994,5.672328,9.063859E-06
5.672793,-0.0002855115,5.672793,8.89601E-06
5.673258,-0.0003043107,5.673258,9.231709E-06
5.673724,-0.0003147173,5.673724,9.903105E-06
5.67419,-0.0003268025,5.67419,9.231709E-06
5.674655,-0.0003257954,5.674655,6.378271E-06
5.67512,-0.0003029679,5.67512,5.203327E-06
5.675586,-0.0002526131,5.675586,5.874723E-06
5.676052,-0.0001801022,5.676052,5.874723E-06
5.676517,-0.0001085985,5.676517,6.210422E-06
5.676982,-6.395056E-05,5.676982,6.54612E-06
5.677448,-9.114214E-05,5.677448,7.217518E-06
5.677914,-0.0002673838,5.677914,6.881819E-06
5.678379,-0.0005198291,5.678379,6.54612E-06
5.678845,-0.0007088273,5.678845,6.54612E-06
5.67931,-0.0007810025,5.67931,6.378271E-06
5.679776,-0.0007561608,5.679776,6.042573E-06
5.680241,-0.000680293,5.680241,5.203327E-06
5.680707,-0.0005627985,5.680707,3.860533E-06
5.681172,-0.0003600366,5.681172,4.531929E-06
5.681638,-4.53193E-05,5.681638,5.203327E-06
5.682103,0.000325124,5.682103,5.706874E-06
5.682569,0.0006598154,5.682569,6.378271E-06
5.683034,0.0009199817,5.683034,5.203327E-06
5.6835,0.001100923,5.6835,3.860533E-06
5.683965,0.001211704,5.683965,2.18204E-06
5.684431,0.001249973,5.684431,2.517739E-06
5.684896,0.001215061,5.684896,5.203327E-06
5.685362,0.001132982,5.685362,9.063859E-06
5.685827,0.00105594,5.685827,1.02388E-05
5.686293,0.00102237,5.686293,8.224612E-06
5.686759,0.0009874571,5.686759,5.203327E-06
5.687224,0.000873991,5.687224,3.860533E-06
5.687689,0.000694728,5.687689,5.203327E-06
5.688155,0.0005134508,5.688155,7.217518E-06
5.688621,0.0003059892,5.688621,7.888914E-06
5.689086,3.054856E-05,5.689086,7.553216E-06
5.689552,-0.0002865187,5.689552,6.54612E-06
5.690017,-0.0005753872,5.690017,7.553216E-06
5.690483,-0.0007867094,5.690483,7.721065E-06
5.690948,-0.0009381094,5.690948,5.203327E-06
5.691414,-0.001078767,5.691414,3.021286E-06
5.691879,-0.001214054,5.691879,2.517739E-06
5.692345,-0.001297307,5.692345,3.860533E-06
5.69281,-0.001293614,5.69281,5.706874E-06
5.693276,-0.001203983,5.693276,6.378271E-06
5.693741,-0.001044694,5.693741,7.888914E-06
5.694207,-0.0008327001,5.694207,9.231709E-06
5.694672,-0.0005782406,5.694672,8.89601E-06
5.695138,-0.000303975,5.695138,5.874723E-06
5.695603,-3.575189E-05,5.695603,1.846342E-06
5.696069,0.0002509346,5.696069,5.035477E-07
5.696534,0.0005574274,5.696534,3.021286E-06
5.697,0.000821622,5.697,5.203327E-06
5.697465,0.0009921569,5.697465,6.210422E-06
5.697931,0.001110994,5.697931,6.210422E-06
5.698396,0.001249638,5.698396,4.531929E-06
5.698862,0.001401038,5.698862,3.189136E-06
5.699327,0.001500404,5.699327,1.174945E-06
5.699793,0.00152961,5.699793,5.035477E-07
5.700259,0.001535988,5.700259,1.678492E-06
5.700724,0.001570901,5.700724,2.349889E-06
5.70119,0.001606485,5.70119,1.678492E-06
5.701655,0.001549416,5.701655,1.678492E-07
5.702121,0.001321813,5.702121,-3.356985E-07
5.702586,0.0009632868,5.702586,-1.678492E-07
5.703052,0.0005972076,5.703052,1.007095E-06
5.703517,0.0002851759,5.703517,1.846342E-06
5.703983,2.333104E-05,5.703983,2.349889E-06
5.704448,-0.0002042725,5.704448,3.524834E-06
5.704914,-0.0004207981,5.704914,4.531929E-06
5.705379,-0.0006406805,5.705379,5.203327E-06
5.705845,-0.0008219577,5.705845,4.531929E-06
5.70631,-0.0009240101,5.70631,2.349889E-06
5.706776,-0.000944152,5.706776,1.678492E-07
5.707241,-0.0009199817,5.707241,-1.678492E-07
5.707707,-0.000891783,5.707707,1.174945E-06
5.708172,-0.0008555276,5.708172,3.860533E-06
5.708638,-0.0008009766,5.708638,5.874723E-06
5.709103,-0.0007319906,5.709103,6.54612E-06
5.709569,-0.000663508,5.709569,7.217518E-06
5.710034,-0.0006198672,5.710034,6.881819E-06
5.7105,-0.0006010681,5.7105,6.54612E-06
5.710966,-0.0005869688,5.710966,5.874723E-06
5.711431,-0.0005832761,5.711431,5.874723E-06
5.711896,-0.0006215457,5.711896,6.54612E-06
5.712362,-0.0006870069,5.712362,8.560311E-06
5.712828,-0.0007279622,5.712828,1.02388E-05
5.713293,-0.0007256123,5.713293,1.02388E-05
5.713758,-0.0007058061,5.713758,9.903105E-06
5.714224,-0.0006849928,5.714224,9.735256E-06
5.71469,-0.0006567941,5.71469,8.89601E-06
5.715155,-0.0006124819,5.715155,7.888914E-06
5.715621,-0.0005587701,5.715621,7.553216E-06
5.716086,-0.0005030442,5.716086,6.210422E-06
5.716552,-0.0004360723,5.716552,4.36408E-06
