Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 66588 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
16.55565,3.860533E-06,16.55565,4.531929E-06
16.55612,3.524834E-06,16.55612,5.035477E-06
16.55659,3.860533E-06,16.55659,5.874723E-06
16.55705,3.860533E-06,16.55705,5.874723E-06
16.55752,2.517739E-06,16.55752,5.203327E-06
16.55798,1.846342E-06,16.55798,4.867628E-06
16.55845,1.846342E-06,16.55845,4.531929E-06
16.55891,1.846342E-06,16.55891,3.524834E-06
16.55938,3.021286E-06,16.55938,3.860533E-06
16.55984,3.524834E-06,16.55984,4.531929E-06
16.56031,3.524834E-06,16.56031,5.203327E-06
16.56078,3.860533E-06,16.56078,5.874723E-06
16.56124,3.189136E-06,16.56124,4.867628E-06
16.56171,2.517739E-06,16.56171,2.517739E-06
16.56217,1.510643E-06,16.56217,2.517739E-06
16.56264,1.174945E-06,16.56264,3.860533E-06
16.5631,2.18204E-06,16.5631,5.203327E-06
16.56357,2.349889E-06,16.56357,4.531929E-06
16.56403,1.510643E-06,16.56403,3.189136E-06
16.5645,1.510643E-06,16.5645,3.189136E-06
16.56496,2.349889E-06,16.56496,2.853437E-06
16.56543,3.524834E-06,16.56543,3.524834E-06
16.5659,3.524834E-06,16.5659,4.531929E-06
16.56636,3.860533E-06,16.56636,4.867628E-06
16.56683,4.867628E-06,16.56683,4.867628E-06
16.56729,4.867628E-06,16.56729,4.531929E-06
16.56776,3.524834E-06,16.56776,5.203327E-06
16.56822,1.846342E-06,16.56822,5.706874E-06
16.56869,1.174945E-06,16.56869,6.210422E-06
16.56915,1.174945E-06,16.56915,5.203327E-06
16.56962,2.18204E-06,16.56962,4.196231E-06
16.57009,2.517739E-06,16.57009,3.524834E-06
16.57055,2.853437E-06,16.57055,3.692683E-06
16.57102,3.189136E-06,16.57102,3.860533E-06
16.57148,3.524834E-06,16.57148,5.203327E-06
16.57195,3.860533E-06,16.57195,5.874723E-06
16.57241,4.36408E-06,16.57241,4.867628E-06
16.57288,3.860533E-06,16.57288,3.860533E-06
16.57335,3.189136E-06,16.57335,3.524834E-06
16.57381,2.517739E-06,16.57381,3.524834E-06
16.57428,2.18204E-06,16.57428,4.196231E-06
16.57474,2.18204E-06,16.57474,4.867628E-06
16.57521,1.846342E-06,16.57521,4.531929E-06
16.57567,1.846342E-06,16.57567,4.867628E-06
16.57614,2.18204E-06,16.57614,5.203327E-06
16.5766,2.517739E-06,16.5766,5.874723E-06
16.57707,2.517739E-06,16.57707,6.54612E-06
16.57753,2.517739E-06,16.57753,5.874723E-06
16.578,3.692683E-06,16.578,5.203327E-06
16.57846,4.531929E-06,16.57846,5.539025E-06
16.57893,4.531929E-06,16.57893,5.874723E-06
16.5794,3.021286E-06,16.5794,4.867628E-06
16.57986,1.846342E-06,16.57986,3.021286E-06
16.58033,2.517739E-06,16.58033,3.189136E-06
16.58079,3.860533E-06,16.58079,3.860533E-06
16.58126,4.531929E-06,16.58126,4.531929E-06
16.58172,4.196231E-06,16.58172,3.692683E-06
16.58219,3.524834E-06,16.58219,3.189136E-06
16.58265,3.189136E-06,16.58265,3.692683E-06
16.58312,3.860533E-06,16.58312,5.203327E-06
16.58359,4.36408E-06,16.58359,6.210422E-06
16.58405,4.196231E-06,16.58405,5.874723E-06
16.58452,3.524834E-06,16.58452,5.035477E-06
16.58498,3.692683E-06,16.58498,5.203327E-06
16.58545,3.356985E-06,16.58545,5.203327E-06
16.58591,3.860533E-06,16.58591,3.860533E-06
16.58638,4.531929E-06,16.58638,3.860533E-06
16.58685,4.531929E-06,16.58685,5.203327E-06
16.58731,3.860533E-06,16.58731,5.203327E-06
16.58778,2.853437E-06,16.58778,4.531929E-06
16.58824,2.853437E-06,16.58824,4.531929E-06
16.58871,3.524834E-06,16.58871,4.867628E-06
16.58917,3.860533E-06,16.58917,5.203327E-06
16.58964,4.867628E-06,16.58964,5.203327E-06
16.5901,3.356985E-06,16.5901,5.539025E-06
16.59057,1.174945E-06,16.59057,6.378271E-06
16.59103,1.510643E-06,16.59103,5.539025E-06
16.5915,2.517739E-06,16.5915,4.36408E-06
16.59196,2.517739E-06,16.59196,3.860533E-06
16.59243,1.678492E-06,16.59243,3.860533E-06
16.5929,1.678492E-06,16.5929,3.692683E-06
16.59336,1.846342E-06,16.59336,4.531929E-06
16.59383,1.678492E-06,16.59383,4.867628E-06
16.59429,8.392462E-07,16.59429,4.531929E-06
16.59476,1.174945E-06,16.59476,5.035477E-06
16.59522,2.517739E-06,16.59522,5.874723E-06
16.59569,3.860533E-06,16.59569,6.378271E-06
16.59616,3.524834E-06,16.59616,6.210422E-06
16.59662,3.189136E-06,16.59662,5.874723E-06
16.59709,3.356985E-06,16.59709,6.210422E-06
16.59755,3.524834E-06,16.59755,6.378271E-06
16.59802,3.860533E-06,16.59802,5.203327E-06
16.59848,3.860533E-06,16.59848,5.539025E-06
16.59895,4.196231E-06,16.59895,6.210422E-06
16.59941,3.860533E-06,16.59941,5.874723E-06
16.59988,3.189136E-06,16.59988,5.539025E-06
16.60034,2.853437E-06,16.60034,5.203327E-06
16.60081,3.189136E-06,16.60081,5.874723E-06
16.60128,3.189136E-06,16.60128,5.874723E-06
16.60174,3.189136E-06,16.60174,5.203327E-06
16.60221,3.189136E-06,16.60221,4.196231E-06
16.60267,3.189136E-06,16.60267,3.524834E-06
16.60314,4.196231E-06,16.60314,3.860533E-06
16.6036,3.860533E-06,16.6036,4.531929E-06
16.60407,3.860533E-06,16.60407,6.210422E-06
16.60453,3.189136E-06,16.60453,6.54612E-06
16.605,2.517739E-06,16.605,5.874723E-06
16.60546,2.517739E-06,16.60546,5.203327E-06
16.60593,2.18204E-06,16.60593,4.867628E-06
16.6064,2.853437E-06,16.6064,3.860533E-06
16.60686,2.517739E-06,16.60686,3.860533E-06
16.60733,1.846342E-06,16.60733,5.203327E-06
16.60779,1.846342E-06,16.60779,6.54612E-06
16.60826,2.517739E-06,16.60826,5.874723E-06
16.60872,2.517739E-06,16.60872,4.531929E-06
16.60919,2.517739E-06,16.60919,3.860533E-06
16.60966,3.189136E-06,16.60966,3.860533E-06
16.61012,3.860533E-06,16.61012,5.203327E-06
16.61059,3.524834E-06,16.61059,5.874723E-06
16.61105,3.356985E-06,16.61105,5.203327E-06
16.61152,3.524834E-06,16.61152,4.531929E-06
16.61198,3.189136E-06,16.61198,3.860533E-06
16.61245,3.189136E-06,16.61245,3.860533E-06
16.61291,2.517739E-06,16.61291,3.860533E-06
16.61338,2.517739E-06,16.61338,4.531929E-06
16.61384,3.189136E-06,16.61384,3.860533E-06
16.61431,3.860533E-06,16.61431,3.524834E-06
16.61477,4.531929E-06,16.61477,3.860533E-06
16.61524,4.867628E-06,16.61524,4.531929E-06
16.61571,5.203327E-06,16.61571,4.867628E-06
16.61617,5.203327E-06,16.61617,4.531929E-06
16.61664,4.196231E-06,16.61664,3.189136E-06
16.6171,4.196231E-06,16.6171,3.860533E-06
16.61757,4.867628E-06,16.61757,5.203327E-06
16.61803,4.531929E-06,16.61803,5.203327E-06
16.6185,3.860533E-06,16.6185,4.196231E-06
16.61897,3.860533E-06,16.61897,3.524834E-06
16.61943,3.692683E-06,16.61943,3.356985E-06
16.6199,2.517739E-06,16.6199,3.860533E-06
16.62036,1.846342E-06,16.62036,4.196231E-06
16.62083,2.853437E-06,16.62083,3.860533E-06
16.62129,3.860533E-06,16.62129,3.021286E-06
16.62176,4.531929E-06,16.62176,2.517739E-06
16.62222,4.531929E-06,16.62222,3.189136E-06
16.62269,3.860533E-06,16.62269,5.203327E-06
16.62316,2.517739E-06,16.62316,6.54612E-06
16.62362,2.517739E-06,16.62362,6.54612E-06
16.62409,2.18204E-06,16.62409,5.874723E-06
16.62455,1.174945E-06,16.62455,5.874723E-06
16.62502,1.174945E-06,16.62502,7.217518E-06
16.62548,2.517739E-06,16.62548,6.54612E-06
16.62595,3.189136E-06,16.62595,4.867628E-06
16.62641,3.189136E-06,16.62641,3.524834E-06
16.62688,3.692683E-06,16.62688,3.189136E-06
16.62734,4.36408E-06,16.62734,3.860533E-06
16.62781,4.867628E-06,16.62781,4.531929E-06
16.62827,4.531929E-06,16.62827,4.531929E-06
16.62874,4.531929E-06,16.62874,4.196231E-06
16.62921,3.524834E-06,16.62921,5.035477E-06
16.62967,2.18204E-06,16.62967,5.706874E-06
16.63014,2.18204E-06,16.63014,4.867628E-06
16.6306,3.189136E-06,16.6306,3.524834E-06
16.63107,4.531929E-06,16.63107,3.524834E-06
16.63153,3.524834E-06,16.63153,3.860533E-06
16.632,2.517739E-06,16.632,3.524834E-06
16.63247,2.517739E-06,16.63247,3.189136E-06
16.63293,3.860533E-06,16.63293,4.531929E-06
16.6334,4.531929E-06,16.6334,5.874723E-06
16.63386,3.692683E-06,16.63386,5.874723E-06
16.63433,2.18204E-06,16.63433,6.210422E-06
16.63479,2.349889E-06,16.63479,5.203327E-06
16.63526,3.860533E-06,16.63526,3.860533E-06
16.63572,4.531929E-06,16.63572,3.860533E-06
16.63619,2.517739E-06,16.63619,4.531929E-06
16.63665,1.510643E-06,16.63665,4.867628E-06
16.63712,1.174945E-06,16.63712,3.860533E-06
16.63759,1.174945E-06,16.63759,3.860533E-06
16.63805,1.510643E-06,16.63805,4.531929E-06
16.63852,2.853437E-06,16.63852,5.203327E-06
16.63898,3.860533E-06,16.63898,5.203327E-06
16.63945,3.524834E-06,16.63945,5.203327E-06
16.63991,2.18204E-06,16.63991,4.531929E-06
16.64038,2.517739E-06,16.64038,4.867628E-06
16.64084,3.189136E-06,16.64084,5.539025E-06
16.64131,2.853437E-06,16.64131,5.874723E-06
16.64178,3.189136E-06,16.64178,6.378271E-06
16.64224,2.517739E-06,16.64224,7.217518E-06
16.64271,2.517739E-06,16.64271,6.54612E-06
16.64317,2.18204E-06,16.64317,5.203327E-06
16.64364,2.18204E-06,16.64364,4.531929E-06
16.6441,2.517739E-06,16.6441,4.867628E-06
16.64457,4.196231E-06,16.64457,5.203327E-06
16.64503,4.531929E-06,16.64503,5.035477E-06
16.6455,2.853437E-06,16.6455,5.203327E-06
16.64597,2.517739E-06,16.64597,5.203327E-06
16.64643,3.524834E-06,16.64643,5.539025E-06
16.6469,4.867628E-06,16.6469,7.049668E-06
16.64736,3.860533E-06,16.64736,7.217518E-06
16.64783,3.860533E-06,16.64783,6.54612E-06
16.64829,3.860533E-06,16.64829,5.203327E-06
16.64876,3.524834E-06,16.64876,5.203327E-06
16.64922,3.189136E-06,16.64922,4.531929E-06
16.64969,3.860533E-06,16.64969,4.531929E-06
16.65015,4.531929E-06,16.65015,5.203327E-06
16.65062,4.531929E-06,16.65062,5.203327E-06
16.65109,3.860533E-06,16.65109,5.874723E-06
16.65155,4.531929E-06,16.65155,6.54612E-06
16.65202,4.36408E-06,16.65202,6.210422E-06
16.65248,3.021286E-06,16.65248,5.035477E-06
16.65295,2.517739E-06,16.65295,4.196231E-06
16.65341,2.853437E-06,16.65341,4.36408E-06
16.65388,4.196231E-06,16.65388,4.699779E-06
16.65434,4.531929E-06,16.65434,5.203327E-06
16.65481,4.196231E-06,16.65481,4.531929E-06
16.65528,3.189136E-06,16.65528,4.531929E-06
16.65574,3.189136E-06,16.65574,4.867628E-06
16.65621,3.189136E-06,16.65621,5.203327E-06
16.65667,2.18204E-06,16.65667,5.874723E-06
16.65714,1.678492E-06,16.65714,5.203327E-06
16.6576,1.846342E-06,16.6576,5.203327E-06
16.65807,2.517739E-06,16.65807,4.531929E-06
16.65854,3.021286E-06,16.65854,4.36408E-06
16.659,3.692683E-06,16.659,3.524834E-06
16.65947,3.860533E-06,16.65947,2.853437E-06
16.65993,3.692683E-06,16.65993,3.189136E-06
16.6604,2.853437E-06,16.6604,4.531929E-06
16.66086,2.853437E-06,16.66086,4.867628E-06
16.66133,2.517739E-06,16.66133,4.531929E-06
16.66179,1.846342E-06,16.66179,3.860533E-06
16.66226,2.18204E-06,16.66226,3.189136E-06
16.66272,2.517739E-06,16.66272,2.517739E-06
16.66319,2.517739E-06,16.66319,2.517739E-06
16.66365,3.189136E-06,16.66365,2.517739E-06
16.66412,3.189136E-06,16.66412,2.517739E-06
16.66459,3.524834E-06,16.66459,3.860533E-06
16.66505,3.189136E-06,16.66505,4.531929E-06
16.66552,3.189136E-06,16.66552,4.867628E-06
16.66598,3.189136E-06,16.66598,5.203327E-06
16.66645,3.189136E-06,16.66645,5.203327E-06
16.66691,2.853437E-06,16.66691,4.531929E-06
16.66738,3.860533E-06,16.66738,3.524834E-06
16.66784,5.203327E-06,16.66784,3.189136E-06
16.66831,3.860533E-06,16.66831,3.189136E-06
16.66878,2.517739E-06,16.66878,3.524834E-06
16.66924,3.524834E-06,16.66924,3.524834E-06
16.66971,3.860533E-06,16.66971,3.860533E-06
16.67017,3.692683E-06,16.67017,6.042573E-06
16.67064,3.189136E-06,16.67064,6.378271E-06
16.6711,2.517739E-06,16.6711,5.874723E-06
16.67157,3.860533E-06,16.67157,5.203327E-06
16.67203,4.531929E-06,16.67203,5.203327E-06
16.6725,4.867628E-06,16.6725,4.196231E-06
16.67297,3.860533E-06,16.67297,4.531929E-06
16.67343,3.524834E-06,16.67343,6.210422E-06
16.6739,3.189136E-06,16.6739,5.203327E-06
16.67436,3.189136E-06,16.67436,3.692683E-06
16.67483,3.189136E-06,16.67483,3.860533E-06
16.67529,2.517739E-06,16.67529,5.203327E-06
16.67576,3.021286E-06,16.67576,6.210422E-06
16.67622,3.189136E-06,16.67622,4.867628E-06
16.67669,3.860533E-06,16.67669,5.035477E-06
16.67715,4.867628E-06,16.67715,5.539025E-06
16.67762,3.860533E-06,16.67762,5.874723E-06
16.67809,3.189136E-06,16.67809,5.874723E-06
16.67855,2.18204E-06,16.67855,5.874723E-06
16.67902,1.510643E-06,16.67902,5.874723E-06
16.67948,1.846342E-06,16.67948,5.874723E-06
16.67995,3.189136E-06,16.67995,6.210422E-06
16.68041,3.189136E-06,16.68041,5.203327E-06
16.68088,3.860533E-06,16.68088,4.196231E-06
16.68134,4.196231E-06,16.68134,4.196231E-06
16.68181,3.860533E-06,16.68181,5.706874E-06
16.68228,3.860533E-06,16.68228,7.217518E-06
16.68274,4.531929E-06,16.68274,7.888914E-06
16.68321,4.36408E-06,16.68321,7.721065E-06
16.68367,2.853437E-06,16.68367,6.54612E-06
16.68414,2.517739E-06,16.68414,5.035477E-06
16.6846,3.021286E-06,16.6846,3.860533E-06
16.68507,3.189136E-06,16.68507,4.531929E-06
16.68553,2.517739E-06,16.68553,5.874723E-06
16.686,2.18204E-06,16.686,5.203327E-06
16.68646,1.510643E-06,16.68646,3.860533E-06
16.68693,1.846342E-06,16.68693,3.524834E-06
16.6874,2.517739E-06,16.6874,4.531929E-06
16.68786,3.860533E-06,16.68786,5.874723E-06
16.68833,4.36408E-06,16.68833,5.874723E-06
16.68879,5.203327E-06,16.68879,5.035477E-06
16.68926,4.196231E-06,16.68926,5.203327E-06
16.68972,3.189136E-06,16.68972,5.203327E-06
16.69019,3.189136E-06,16.69019,5.539025E-06
16.69065,3.860533E-06,16.69065,4.531929E-06
16.69112,3.860533E-06,16.69112,3.189136E-06
16.69159,3.860533E-06,16.69159,3.021286E-06
16.69205,3.524834E-06,16.69205,3.189136E-06
16.69252,3.524834E-06,16.69252,3.860533E-06
16.69298,3.692683E-06,16.69298,5.203327E-06
16.69345,3.524834E-06,16.69345,5.874723E-06
16.69391,3.189136E-06,16.69391,5.874723E-06
16.69438,3.189136E-06,16.69438,5.203327E-06
16.69485,2.517739E-06,16.69485,4.531929E-06
16.69531,2.517739E-06,16.69531,5.203327E-06
16.69578,2.517739E-06,16.69578,5.203327E-06
16.69624,1.846342E-06,16.69624,5.203327E-06
16.69671,1.007095E-06,16.69671,5.203327E-06
16.69717,8.392462E-07,16.69717,5.539025E-06
16.69764,1.174945E-06,16.69764,5.203327E-06
16.6981,1.846342E-06,16.6981,4.531929E-06
16.69857,1.174945E-06,16.69857,5.203327E-06
16.69903,1.510643E-06,16.69903,5.539025E-06
16.6995,3.692683E-06,16.6995,5.874723E-06
16.69996,5.874723E-06,16.69996,5.539025E-06
16.70043,6.210422E-06,16.70043,4.867628E-06
16.7009,4.531929E-06,16.7009,4.531929E-06
16.70136,4.196231E-06,16.70136,3.524834E-06
16.70183,4.531929E-06,16.70183,2.853437E-06
16.70229,4.531929E-06,16.70229,3.524834E-06
16.70276,3.860533E-06,16.70276,4.531929E-06
16.70322,3.860533E-06,16.70322,5.874723E-06
16.70369,4.867628E-06,16.70369,5.203327E-06
16.70415,4.36408E-06,16.70415,3.860533E-06
16.70462,3.189136E-06,16.70462,3.860533E-06
16.70509,3.189136E-06,16.70509,5.203327E-06
16.70555,4.196231E-06,16.70555,6.54612E-06
16.70602,3.860533E-06,16.70602,6.54612E-06
16.70648,3.189136E-06,16.70648,4.531929E-06
16.70695,3.860533E-06,16.70695,3.189136E-06
16.70741,3.860533E-06,16.70741,4.531929E-06
16.70788,3.524834E-06,16.70788,7.217518E-06
16.70835,3.021286E-06,16.70835,6.881819E-06
16.70881,2.853437E-06,16.70881,4.867628E-06
16.70928,3.021286E-06,16.70928,2.853437E-06
16.70974,3.524834E-06,16.70974,2.517739E-06
16.71021,3.189136E-06,16.71021,2.853437E-06
16.71067,2.517739E-06,16.71067,3.189136E-06
16.71114,2.517739E-06,16.71114,3.189136E-06
16.7116,3.860533E-06,16.7116,3.524834E-06
16.71207,3.860533E-06,16.71207,3.860533E-06
16.71253,3.189136E-06,16.71253,4.531929E-06
16.713,3.860533E-06,16.713,4.867628E-06
16.71346,3.860533E-06,16.71346,4.531929E-06
16.71393,3.860533E-06,16.71393,3.860533E-06
16.7144,3.860533E-06,16.7144,3.524834E-06
16.71486,3.356985E-06,16.71486,3.189136E-06
16.71533,3.356985E-06,16.71533,3.692683E-06
16.71579,3.524834E-06,16.71579,4.196231E-06
16.71626,3.860533E-06,16.71626,5.035477E-06
16.71672,3.189136E-06,16.71672,4.36408E-06
16.71719,2.517739E-06,16.71719,3.524834E-06
16.71766,2.517739E-06,16.71766,3.356985E-06
16.71812,3.021286E-06,16.71812,3.860533E-06
16.71859,3.524834E-06,16.71859,4.867628E-06
16.71905,3.860533E-06,16.71905,4.531929E-06
16.71952,3.860533E-06,16.71952,5.203327E-06
16.71998,3.189136E-06,16.71998,5.706874E-06
16.72045,2.517739E-06,16.72045,5.203327E-06
16.72091,1.510643E-06,16.72091,3.860533E-06
16.72138,1.846342E-06,16.72138,1.678492E-06
16.72184,2.517739E-06,16.72184,1.174945E-06
16.72231,2.517739E-06,16.72231,2.18204E-06
16.72278,3.021286E-06,16.72278,4.531929E-06
16.72324,2.517739E-06,16.72324,6.54612E-06
16.72371,3.189136E-06,16.72371,6.210422E-06
16.72417,3.189136E-06,16.72417,5.203327E-06
16.72464,2.349889E-06,16.72464,5.035477E-06
16.7251,1.174945E-06,16.7251,5.539025E-06
16.72557,1.174945E-06,16.72557,5.874723E-06
16.72603,2.517739E-06,16.72603,6.54612E-06
16.7265,3.860533E-06,16.7265,7.217518E-06
16.72696,4.531929E-06,16.72696,7.888914E-06
16.72743,3.860533E-06,16.72743,6.54612E-06
16.7279,3.021286E-06,16.7279,5.874723E-06
16.72836,2.853437E-06,16.72836,6.54612E-06
16.72883,3.860533E-06,16.72883,7.217518E-06
16.72929,3.860533E-06,16.72929,7.049668E-06
16.72976,3.524834E-06,16.72976,6.54612E-06
16.73022,2.517739E-06,16.73022,6.54612E-06
16.73069,3.524834E-06,16.73069,6.54612E-06
16.73116,3.860533E-06,16.73116,6.210422E-06
16.73162,4.531929E-06,16.73162,6.210422E-06
16.73209,3.524834E-06,16.73209,5.706874E-06
16.73255,2.517739E-06,16.73255,4.196231E-06
16.73302,3.021286E-06,16.73302,3.189136E-06
16.73348,3.524834E-06,16.73348,3.524834E-06
16.73395,3.860533E-06,16.73395,4.531929E-06
16.73441,3.860533E-06,16.73441,5.203327E-06
16.73488,4.531929E-06,16.73488,4.531929E-06
16.73534,3.860533E-06,16.73534,4.196231E-06
16.73581,3.189136E-06,16.73581,4.867628E-06
16.73627,2.517739E-06,16.73627,4.531929E-06
16.73674,3.189136E-06,16.73674,3.860533E-06
16.73721,3.524834E-06,16.73721,3.524834E-06
16.73767,3.189136E-06,16.73767,4.531929E-06
16.73814,2.853437E-06,16.73814,4.531929E-06
16.7386,3.189136E-06,16.7386,4.531929E-06
16.73907,2.18204E-06,16.73907,5.203327E-06
16.73953,1.846342E-06,16.73953,5.539025E-06
16.74,2.517739E-06,16.74,5.706874E-06
16.74047,2.853437E-06,16.74047,5.203327E-06
16.74093,2.853437E-06,16.74093,3.860533E-06
16.7414,3.189136E-06,16.7414,3.860533E-06
16.74186,3.524834E-06,16.74186,5.203327E-06
16.74233,3.189136E-06,16.74233,5.706874E-06
16.74279,3.189136E-06,16.74279,5.874723E-06
16.74326,2.853437E-06,16.74326,5.874723E-06
16.74372,2.517739E-06,16.74372,5.203327E-06
16.74419,3.524834E-06,16.74419,4.867628E-06
16.74466,3.860533E-06,16.74466,3.860533E-06
16.74512,3.860533E-06,16.74512,2.853437E-06
16.74559,3.189136E-06,16.74559,3.189136E-06
16.74605,3.021286E-06,16.74605,3.860533E-06
16.74652,3.692683E-06,16.74652,3.860533E-06
16.74698,3.189136E-06,16.74698,2.853437E-06
16.74745,3.189136E-06,16.74745,1.846342E-06
16.74791,2.517739E-06,16.74791,1.846342E-06
16.74838,1.846342E-06,16.74838,3.860533E-06
16.74884,2.18204E-06,16.74884,5.706874E-06
16.74931,3.189136E-06,16.74931,5.874723E-06
16.74977,4.36408E-06,16.74977,4.867628E-06
16.75024,3.860533E-06,16.75024,3.860533E-06
16.75071,2.853437E-06,16.75071,3.524834E-06
16.75117,1.846342E-06,16.75117,4.867628E-06
16.75164,2.18204E-06,16.75164,5.874723E-06
16.7521,2.853437E-06,16.7521,5.203327E-06
16.75257,3.189136E-06,16.75257,3.189136E-06
16.75303,2.517739E-06,16.75303,3.189136E-06
16.7535,2.18204E-06,16.7535,2.517739E-06
16.75397,1.846342E-06,16.75397,2.517739E-06
16.75443,1.846342E-06,16.75443,3.189136E-06
16.7549,1.846342E-06,16.7549,5.203327E-06
16.75536,2.517739E-06,16.75536,6.54612E-06
16.75583,3.860533E-06,16.75583,7.049668E-06
16.75629,4.531929E-06,16.75629,6.54612E-06
16.75676,3.860533E-06,16.75676,4.867628E-06
16.75722,3.524834E-06,16.75722,4.531929E-06
16.75769,3.524834E-06,16.75769,5.203327E-06
16.75815,3.524834E-06,16.75815,5.035477E-06
16.75862,3.860533E-06,16.75862,4.867628E-06
16.75909,3.189136E-06,16.75909,4.531929E-06
16.75955,2.18204E-06,16.75955,4.196231E-06
16.76002,2.349889E-06,16.76002,4.867628E-06
16.76048,3.860533E-06,16.76048,5.203327E-06
16.76095,5.203327E-06,16.76095,4.531929E-06
16.76141,4.867628E-06,16.76141,3.524834E-06
16.76188,3.524834E-06,16.76188,4.196231E-06
16.76234,3.189136E-06,16.76234,5.203327E-06
16.76281,3.189136E-06,16.76281,5.203327E-06
16.76328,3.021286E-06,16.76328,4.867628E-06
16.76374,3.860533E-06,16.76374,4.531929E-06
16.76421,4.531929E-06,16.76421,3.860533E-06
16.76467,3.524834E-06,16.76467,4.867628E-06
16.76514,3.189136E-06,16.76514,5.874723E-06
16.7656,3.189136E-06,16.7656,6.210422E-06
16.76607,3.692683E-06,16.76607,6.210422E-06
16.76653,3.860533E-06,16.76653,7.049668E-06
16.767,3.189136E-06,16.767,7.217518E-06
16.76747,2.517739E-06,16.76747,6.210422E-06
16.76793,2.18204E-06,16.76793,5.035477E-06
16.7684,1.846342E-06,16.7684,3.860533E-06
16.76886,2.517739E-06,16.76886,3.860533E-06
16.76933,2.517739E-06,16.76933,4.867628E-06
16.76979,2.517739E-06,16.76979,5.706874E-06
16.77026,3.524834E-06,16.77026,4.531929E-06
16.77072,3.860533E-06,16.77072,3.524834E-06
16.77119,3.524834E-06,16.77119,4.196231E-06
16.77165,2.517739E-06,16.77165,5.203327E-06
16.77212,2.18204E-06,16.77212,5.539025E-06
16.77258,1.846342E-06,16.77258,5.203327E-06
16.77305,2.517739E-06,16.77305,5.035477E-06
16.77352,3.860533E-06,16.77352,5.203327E-06
16.77398,3.860533E-06,16.77398,5.203327E-06
16.77445,3.021286E-06,16.77445,4.867628E-06
16.77491,2.517739E-06,16.77491,3.860533E-06
16.77538,3.524834E-06,16.77538,3.860533E-06
16.77584,3.189136E-06,16.77584,3.692683E-06
16.77631,1.510643E-06,16.77631,3.860533E-06
16.77678,1.678492E-07,16.77678,4.531929E-06
16.77724,2.18204E-06,16.77724,4.867628E-06
16.77771,4.531929E-06,16.77771,4.699779E-06
16.77817,4.36408E-06,16.77817,4.867628E-06
