Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 20406 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
5.031776,0.000209308,5.031776,3.608759E-05
5.032241,0.0002297856,5.032241,3.356985E-07
5.032707,0.0002317998,5.032707,-1.107805E-05
5.033172,0.0001990692,5.033172,1.829557E-05
5.033638,0.0001322652,5.033638,6.932174E-05
5.034103,5.941863E-05,5.034103,9.752041E-05
5.034569,7.217518E-06,5.034569,8.006408E-05
5.035034,-2.719158E-05,5.035034,3.944457E-05
5.0355,-5.992218E-05,5.0355,4.867628E-06
5.035965,-8.912795E-05,5.035965,-2.450599E-05
5.036431,-0.0001084306,5.036431,-5.320821E-05
5.036896,-0.0001196765,5.036896,-8.006408E-05
5.037362,-0.0001220264,5.037362,-0.0001109483
5.037827,-0.0001136339,5.037827,-0.0001433432
5.038293,-9.95346E-05,5.038293,-0.0001668421
5.038758,-9.449913E-05,5.038758,-0.0001742275
5.039224,-9.181353E-05,5.039224,-0.0001653315
5.03969,-7.335011E-05,5.03969,-0.0001347829
5.040155,-4.078737E-05,5.040155,-6.462196E-05
5.040621,-9.231709E-06,5.040621,3.474479E-05
5.041086,6.378271E-06,5.041086,0.000111284
5.041552,1.292439E-05,5.041552,0.0001552606
5.042017,2.601663E-05,5.042017,0.0001837949
5.042483,3.877317E-05,5.042483,0.0001965515
5.042948,4.33051E-05,5.042948,0.0001660029
5.043414,4.582284E-05,5.043414,0.0001052415
5.043879,4.951553E-05,5.043879,4.682994E-05
5.044345,4.951553E-05,5.044345,-7.721065E-06
5.04481,4.783703E-05,5.04481,-6.663615E-05
5.045276,5.052262E-05,5.045276,-0.0001143053
5.045741,6.327916E-05,5.045741,-9.483482E-05
5.046207,8.509956E-05,5.046207,-1.225299E-05
5.046672,0.0001015488,5.046672,8.543526E-05
5.047138,0.000102388,5.047138,0.0001681849
5.047603,8.241398E-05,5.047603,0.0002240787
5.048069,5.354391E-05,5.048069,0.0002475776
5.048534,3.474479E-05,5.048534,0.0002218967
5.049,2.601663E-05,5.049,0.0001367971
5.049465,1.527428E-05,5.049465,1.795987E-05
5.049931,-1.225299E-05,5.049931,-0.0001129625
5.050396,-6.395056E-05,5.050396,-0.0002317998
5.050862,-0.0001203479,5.050862,-0.0003044785
5.051328,-0.0001505608,5.051328,-0.000328481
5.051793,-0.0001428397,5.051793,-0.0003439231
5.052258,-0.0001193408,5.052258,-0.0003593652
5.052724,-0.000100206,5.052724,-0.0003593652
5.05319,-8.140688E-05,5.05319,-0.0003294881
5.053655,-5.052262E-05,5.053655,-0.0002855115
5.054121,-1.409934E-05,5.054121,-0.000239353
5.054586,9.231709E-06,5.054586,-0.0001868162
5.055052,1.661708E-05,5.055052,-0.000139147
5.055517,3.675899E-05,5.055517,-9.88632E-05
5.055983,8.744946E-05,5.055983,-6.395056E-05
5.056448,0.0001455253,5.056448,-3.776608E-05
5.056914,0.0001836271,5.056914,-2.030976E-05
5.057379,0.0001935302,5.057379,2.18204E-06
5.057845,0.0001841306,5.057845,3.810178E-05
5.05831,0.0001727169,5.05831,8.644236E-05
5.058776,0.0001512322,5.058776,0.0001324331
5.059241,0.0001149767,5.059241,0.0001643244
5.059707,7.67071E-05,5.059707,0.0001824521
5.060172,4.582284E-05,5.060172,0.0001938659
5.060638,1.326009E-05,5.060638,0.0002039368
5.061103,-3.40734E-05,5.061103,0.000202594
5.061569,-9.231708E-05,5.061569,0.0001683528
5.062035,-0.0001519036,5.062035,0.0001025559
5.0625,-0.0002017548,5.0625,3.37377E-05
5.062965,-0.0002264286,5.062965,-1.02388E-05
5.063431,-0.0002076295,5.063431,-2.030976E-05
5.063897,-0.0001431754,5.063897,-2.467384E-05
5.064362,-7.402152E-05,5.064362,-4.011597E-05
5.064827,-3.642328E-05,5.064827,-5.857939E-05
5.065293,-3.508049E-05,5.065293,-6.831464E-05
5.065759,-4.46479E-05,5.065759,-6.092927E-05
5.066224,-3.508049E-05,5.066224,-5.52224E-05
5.066689,-8.392462E-07,5.066689,-5.38796E-05
5.067155,3.910887E-05,5.067155,-4.850843E-05
5.067621,6.730755E-05,5.067621,-3.575189E-05
5.068086,8.207828E-05,5.068086,-1.493858E-05
5.068552,8.778516E-05,5.068552,9.231709E-06
5.069017,8.610666E-05,5.069017,3.138781E-05
5.069483,7.687495E-05,5.069483,4.716563E-05
5.069948,5.152972E-05,5.069948,5.320821E-05
5.070414,9.231709E-06,5.070414,5.152972E-05
5.070879,-2.165255E-05,5.070879,5.270466E-05
5.071345,-3.709468E-05,5.071345,6.025788E-05
5.07181,-5.4551E-05,5.07181,7.083238E-05
5.072276,-7.939269E-05,5.072276,7.637141E-05
5.072742,-8.644236E-05,5.072742,8.291753E-05
5.073207,-6.630045E-05,5.073207,0.0001059129
5.073672,-2.668803E-05,5.073672,0.000144686
5.074138,1.443504E-05,5.074138,0.0001730526
5.074604,3.793393E-05,5.074604,0.0001690242
5.075069,3.37377E-05,5.075069,0.0001566033
5.075534,-5.539025E-06,5.075534,0.0001534142
5.076,-5.807584E-05,5.076,0.0001643244
5.076466,-9.701686E-05,5.076466,0.0001656672
5.076931,-0.0001106127,5.076931,0.0001522393
5.077396,-9.684901E-05,5.077396,0.0001435111
5.077862,-6.965744E-05,5.077862,0.0001468681
5.078328,-5.52224E-05,5.078328,0.0001485466
5.078793,-5.723659E-05,5.078793,0.0001169909
5.079258,-5.4551E-05,5.079258,5.421531E-05
5.079724,-2.232395E-05,5.079724,-1.863127E-05
5.08019,3.743038E-05,5.08019,-0.0001028916
5.080655,9.315633E-05,5.080655,-0.0001935302
5.08112,0.0001198444,5.08112,-0.0002791333
5.081586,0.0001233692,5.081586,-0.0003578546
5.082052,0.0001257191,5.082052,-0.0004187839
5.082517,0.0001359579,5.082517,-0.0004266728
5.082983,0.0001379721,5.082983,-0.0003736324
5.083448,0.000117998,5.083448,-0.0002989395
5.083914,8.644236E-05,5.083914,-0.000239353
5.084379,5.891508E-05,5.084379,-0.0001962158
5.084845,4.783703E-05,5.084845,-0.0001619745
5.08531,5.337606E-05,5.08531,-0.0001334401
5.085776,6.294347E-05,5.085776,-0.0001003738
5.086241,6.327916E-05,5.086241,-5.62295E-05
5.086707,6.025788E-05,5.086707,-1.09102E-05
5.087173,7.301442E-05,5.087173,3.860533E-05
5.087638,0.0001045701,5.087638,0.0001045701
5.088103,0.0001252155,5.088103,0.0001757382
5.088569,0.0001122911,5.088569,0.0002240787
5.089035,8.509956E-05,5.089035,0.0002415351
5.0895,7.502861E-05,5.0895,0.0002381781
5.089965,9.449913E-05,5.089965,0.0002287785
5.090431,0.0001136339,5.090431,0.0002049439
5.090897,0.0001045701,5.090897,0.0001770809
5.091362,7.234302E-05,5.091362,0.000170367
5.091827,3.575189E-05,5.091827,0.0001701991
5.092293,4.867628E-06,5.092293,0.000149218
5.092759,-2.165255E-05,5.092759,9.651331E-05
5.093224,-4.515145E-05,5.093224,2.265965E-05
5.093689,-6.630045E-05,5.093689,-4.246586E-05
5.094155,-9.214923E-05,5.094155,-8.644236E-05
5.094621,-0.0001270619,5.094621,-0.0001210193
5.095086,-0.0001707027,5.095086,-0.0001643244
5.095551,-0.0002069581,5.095551,-0.0002099794
5.096017,-0.0002284428,5.096017,-0.0002422065
5.096483,-0.0002428779,5.096483,-0.00025832
5.096948,-0.0002552987,5.096948,-0.0002532845
5.097414,-0.0002677195,5.097414,-0.0002291142
5.097879,-0.0002724193,5.097879,-0.0001844663
5.098345,-0.0002495918,5.098345,-0.0001238727
5.09881,-0.0002015869,5.09881,-6.663615E-05
5.099276,-0.0001680171,5.099276,-1.963836E-05
5.099741,-0.0001821164,5.099741,1.896696E-05
5.100207,-0.0002089723,5.100207,5.606165E-05
5.100672,-0.0002007477,5.100672,8.241398E-05
5.101138,-0.0001559319,5.101138,8.644236E-05
5.101604,-0.0001096056,5.101604,8.174258E-05
5.102069,-8.006408E-05,5.102069,8.442817E-05
5.102534,-5.52224E-05,5.102534,9.114214E-05
5.103,-2.769513E-05,5.103,9.85275E-05
5.103466,8.560311E-06,5.103466,0.0001143053
5.103931,5.690089E-05,5.103931,0.0001394827
5.104396,0.0001077592,5.104396,0.0001660029
5.104862,0.000154757,5.104862,0.0001868162
5.105328,0.0001935302,5.105328,0.0002052796
5.105793,0.0002281071,5.105793,0.0002385138
5.106258,0.0002657053,5.106258,0.0002789654
5.106724,0.0002871901,5.106724,0.0003012894
5.10719,0.000285008,5.10719,0.0002957504
5.107655,0.00025832,5.107655,0.0002714122
5.10812,0.000216022,5.10812,0.0002422065
5.108586,0.0001676814,5.108586,0.0002138399
5.109052,0.0001166552,5.109052,0.0001864805
5.109517,7.066453E-05,5.109517,0.0001529107
5.109982,1.594568E-05,5.109982,0.0001307546
5.110448,-4.448005E-05,5.110448,0.0001351186
5.110914,-8.174258E-05,5.110914,0.0001515679
5.111379,-9.483482E-05,5.111379,0.0001596246
5.111845,-9.130999E-05,5.111845,0.0001582818
5.11231,-5.690089E-05,5.11231,0.0001621424
5.112776,8.89601E-06,5.112776,0.0001663386
5.113241,7.603571E-05,5.113241,0.0001695277
5.113707,0.0001495537,5.113707,0.000160296
5.114172,0.0002368353,5.114172,0.0001367971
5.114638,0.0003069963,5.114638,0.0001230335
5.115103,0.000339559,5.115103,0.0001253834
5.115569,0.0003378805,5.115569,0.0001117876
5.116035,0.0003160601,5.116035,5.085832E-05
5.1165,0.0002804761,5.1165,-5.824369E-05
5.116965,0.000240528,5.116965,-0.0001787594
5.117431,0.0002039368,5.117431,-0.0002781262
5.117897,0.0001750668,5.117897,-0.0003526513
5.118362,0.0001488823,5.118362,-0.0004006561
5.118827,0.0001129625,5.118827,-0.0004103914
5.119293,5.404745E-05,5.119293,-0.0003842069
5.119759,-1.326009E-05,5.119759,-0.0003400626
5.120224,-6.395056E-05,5.120224,-0.0002915541
5.120689,-9.500267E-05,5.120689,-0.0002489204
5.121155,-0.0001250477,5.121155,-0.0002150149
5.121621,-0.0001686885,5.121621,-0.0001666743
5.122086,-0.0002224002,5.122086,-9.164568E-05
5.122551,-0.0002717479,5.122551,-1.02388E-05
5.123017,-0.0003093462,5.123017,3.927672E-05
5.123483,-0.0003469444,5.123483,3.877317E-05
5.123948,-0.000403006,5.123948,-5.539025E-06
5.124413,-0.0004634318,5.124413,-7.989624E-05
5.124879,-0.0004877699,5.124879,-0.0001586175
5.125345,-0.0004677958,5.125345,-0.0002232395
5.12581,-0.0004312047,5.12581,-0.0002717479
5.126276,-0.0003991455,5.126276,-0.0002876936
5.126741,-0.0003892424,5.126741,-0.0002663767
5.127207,-0.0003932708,5.127207,-0.0002264286
5.127672,-0.0003801785,5.127672,-0.0001747311
5.128138,-0.0003268025,5.128138,-0.0001122911
5.128603,-0.0002408637,5.128603,-4.750134E-05
5.129069,-0.0001411612,5.129069,1.661708E-05
5.129534,-4.112306E-05,5.129534,8.644236E-05
5.13,6.025788E-05,5.13,0.0001512322
5.130466,0.0001696956,5.130466,0.0001955444
5.130931,0.0002630198,5.130931,0.0002084688
5.131396,0.000307332,5.131396,0.0002062867
5.131862,0.0003145495,5.131862,0.0002103151
5.132328,0.0003274739,5.132328,0.0002133364
5.132793,0.0003519799,5.132793,0.0002002441
5.133258,0.0003600366,5.133258,0.0001743954
5.133724,0.0003482872,5.133724,0.0001550927
5.13419,0.0003308309,5.13419,0.0001508965
5.134655,0.0003086748,5.134655,0.000131426
5.13512,0.0002789654,5.13512,8.509956E-05
5.135586,0.0002331426,5.135586,2.803082E-05
5.136052,0.0001715419,5.136052,-1.309224E-05
5.136517,0.0001186694,5.136517,-3.40734E-05
5.136982,0.0001018845,5.136982,-4.985122E-05
5.137448,0.0001092699,5.137448,-5.58938E-05
5.137914,0.0001092699,5.137914,-4.481575E-05
5.138379,0.0001018845,5.138379,-2.064546E-05
5.138844,0.0001032273,5.138844,-4.867628E-06
5.13931,0.0001089342,5.13931,7.553216E-06
5.139776,9.517052E-05,5.139776,2.668803E-05
5.140241,5.975433E-05,5.140241,7.200732E-05
5.140707,3.27306E-05,5.140707,0.0001260548
5.141172,2.836652E-05,5.141172,0.000160296
5.141638,3.440909E-05,5.141638,0.0001696956
5.142103,3.3402E-05,5.142103,0.0001529107
5.142569,1.594568E-05,5.142569,0.0001085985
5.143034,-1.594568E-05,5.143034,4.733349E-05
5.1435,-4.800488E-05,5.1435,-1.930266E-05
5.143965,-6.797894E-05,5.143965,-7.70428E-05
5.144431,-7.486076E-05,5.144431,-0.0001149767
5.144897,-7.637141E-05,5.144897,-0.0001455253
5.145362,-6.411841E-05,5.145362,-0.0001797665
5.145827,-2.433814E-05,5.145827,-0.0001878233
5.146293,2.400244E-05,5.146293,-0.0001495537
5.146759,5.085832E-05,5.146759,-0.0001210193
5.147224,6.361486E-05,5.147224,-0.0001388113
5.147689,7.80499E-05,5.147689,-0.0001748989
5.148155,9.030289E-05,5.148155,-0.0001908446
5.148621,8.543526E-05,5.148621,-0.0001908446
5.149086,5.48867E-05,5.149086,-0.000184802
5.149551,5.539025E-06,5.149551,-0.0001740597
5.150017,-4.666209E-05,5.150017,-0.0001649958
5.150483,-8.207828E-05,5.150483,-0.0001690242
5.150948,-0.0001075914,5.150948,-0.000188159
5.151414,-0.0001428397,5.151414,-0.0002009155
5.151879,-0.0001787594,5.151879,-0.0001994049
5.152345,-0.0002015869,5.152345,-0.0001891661
5.15281,-0.000223743,5.15281,-0.00016701
5.153276,-0.0002667124,5.153276,-0.0001163195
5.153741,-0.00033402,5.153741,-3.743038E-05
5.154207,-0.0003855497,5.154207,4.179446E-05
5.154672,-0.0003909209,5.154672,9.584192E-05
5.155138,-0.0003603723,5.155138,0.000121355
5.155603,-0.0003241169,5.155603,0.0001431754
5.156069,-0.0002823224,5.156069,0.0001844663
5.156534,-0.0002411994,5.156534,0.0002311284
5.157,-0.0002047761,5.157,0.0002653697
5.157465,-0.0001609674,5.157465,0.0002881972
5.157931,-0.000100206,5.157931,0.000293904
5.158396,-1.963836E-05,5.158396,0.0002813153
5.158862,7.70428E-05,5.158862,0.0002757763
5.159328,0.0001764096,5.159328,0.0003103532
5.159793,0.000261677,5.159793,0.0003704433
5.160258,0.0003214313,5.160258,0.0004026703
5.160724,0.000360708,5.160724,0.0003721218
5.16119,0.0003925994,5.16119,0.0003056535
5.161655,0.0004214694,5.161655,0.0002485847
5.162121,0.0004261692,5.162121,0.0002130007
5.162586,0.0003744717,5.162586,0.0001643244
5.163052,0.0002870222,5.163052,7.77142E-05
5.163517,0.0002153506,5.163517,-1.913481E-05
5.163983,0.0001750668,5.163983,-9.819181E-05
5.164448,0.0001461967,5.164448,-0.0001680171
5.164914,0.0001257191,5.164914,-0.0002299535
5.165379,0.0001230335,5.165379,-0.0002707408
5.165845,0.0001292439,5.165845,-0.0002836652
5.16631,0.0001277333,5.16631,-0.0002754406
5.166776,0.0001042344,5.166776,-0.0002445563
5.167241,5.891508E-05,5.167241,-0.0002197147
5.167707,2.131685E-05,5.167707,-0.0002171969
5.168172,2.18204E-06,5.168172,-0.0002130007
5.168638,-1.997406E-05,5.168638,-0.0001884947
5.169103,-5.421531E-05,5.169103,-0.0001619745
5.169569,-7.402152E-05,5.169569,-0.000128069
5.170034,-6.009003E-05,5.170034,-6.6804E-05
5.1705,-4.112306E-05,5.1705,1.863127E-05
5.170965,-4.582284E-05,5.170965,8.274968E-05
5.171431,-7.200732E-05,5.171431,8.627451E-05
5.171896,-0.0001015488,5.171896,4.682994E-05
5.172362,-0.0001176623,5.172362,7.721065E-06
5.172827,-0.0001223621,5.172827,-1.174945E-05
5.173293,-0.000139147,5.173293,-2.668803E-05
5.173759,-0.0001841306,5.173759,-5.58938E-05
5.174224,-0.0002391852,5.174224,-9.88632E-05
5.17469,-0.000282826,5.17469,-0.0001371328
5.175155,-0.0003049821,5.175155,-0.0001589532
5.175621,-0.0003044785,5.175621,-0.000163653
5.176086,-0.0002875258,5.176086,-0.0001505608
5.176552,-0.0002552987,5.176552,-0.0001290761
5.177017,-0.0001995728,5.177017,-0.0001089342
5.177483,-0.0001190051,5.177483,-9.214923E-05
5.177948,-3.810178E-05,5.177948,-7.469291E-05
5.178414,1.09102E-05,5.178414,-4.649424E-05
5.178879,3.323415E-05,5.178879,-3.524834E-06
5.179345,5.841154E-05,5.179345,4.263371E-05
5.17981,9.617762E-05,5.17981,8.006408E-05
5.180276,0.0001408255,5.180276,0.0001122911
5.180741,0.0001942016,5.180741,0.0001418326
5.181207,0.0002499275,5.181207,0.0001686885
5.181672,0.0002771191,5.181672,0.0001958801
5.182138,0.0002653697,5.182138,0.0002230716
5.182603,0.0002385138,5.182603,0.0002469062
5.183069,0.0002165255,5.183069,0.0002707408
5.183534,0.0002096437,5.183534,0.000297261
5.184,0.0002119936,5.184,0.0003165637
5.184465,0.0002140078,5.184465,0.0003227741
5.184931,0.0002022583,5.184931,0.0003133745
5.185397,0.000163653,5.185397,0.0002937362
5.185862,0.0001075914,5.185862,0.0002643625
5.186327,5.354391E-05,5.186327,0.0002240787
5.186793,1.829557E-05,5.186793,0.0001795987
5.187259,8.224612E-06,5.187259,0.0001418326
5.187724,3.860533E-06,5.187724,0.0001132982
5.18819,-1.762417E-05,5.18819,8.778516E-05
5.188655,-5.320821E-05,5.188655,6.227207E-05
5.189121,-8.577096E-05,5.189121,4.145876E-05
5.189586,-0.0001045701,5.189586,3.3402E-05
5.190052,-0.0001176623,5.190052,2.568093E-05
5.190517,-0.0001404898,5.190517,9.231709E-06
5.190983,-0.0001723812,5.190983,-1.963836E-05
5.191448,-0.0001962158,5.191448,-6.831464E-05
5.191914,-0.0002118257,5.191914,-0.0001319295
5.192379,-0.0002271,5.192379,-0.0001888304
5.192845,-0.0002274357,5.192845,-0.0002301213
5.19331,-0.0002069581,5.19331,-0.0002542916
5.193776,-0.0001795987,5.193776,-0.0002573129
5.194241,-0.0001468681,5.194241,-0.0002408637
5.194707,-0.0001171588,5.194707,-0.0002198825
5.195172,-0.000100206,5.195172,-0.0002002441
5.195638,-8.879225E-05,5.195638,-0.0001769131
5.196104,-6.797894E-05,5.196104,-0.0001487144
5.196569,-3.709468E-05,5.196569,-0.0001200122
5.197034,-8.89601E-06,5.197034,-8.946365E-05
5.1975,6.210422E-06,5.1975,-4.615854E-05
5.197966,1.258869E-05,5.197966,1.863127E-05
5.198431,3.541619E-05,5.198431,9.181353E-05
5.198896,8.778516E-05,5.198896,0.0001549249
5.199362,0.0001646601,5.199362,0.000202594
5.199828,0.0002522774,5.199828,0.0002328069
5.200293,0.0003378805,5.200293,0.0002408637
5.200758,0.0003946136,5.200758,0.0002385138
5.201224,0.0004033417,5.201224,0.0002331426
5.20169,0.000375143,5.20169,0.0002133364
5.202155,0.0003325093,5.202155,0.0001690242
5.202621,0.0002791333,5.202621,0.0001173266
5.203086,0.0002210574,5.203086,7.335011E-05
5.203552,0.0001740597,5.203552,3.071641E-05
5.204017,0.0001173266,5.204017,-9.063859E-06
5.204483,4.515145E-05,5.204483,-4.448005E-05
5.204948,-3.978027E-05,5.204948,-6.948959E-05
5.205414,-0.0001472038,5.205414,-8.476387E-05
5.205879,-0.0002425422,5.205879,-8.476387E-05
5.206345,-0.0002910506,5.206345,-7.620356E-05
5.20681,-0.0002992752,5.20681,-7.402152E-05
5.207276,-0.0002987717,5.207276,-7.016098E-05
5.207741,-0.0003038071,5.207741,-5.186542E-05
5.208207,-0.0003068284,5.208207,-2.333104E-05
5.208673,-0.0002915541,5.208673,2.030976E-05
5.209138,-0.0002586557,5.209138,8.174258E-05
5.209603,-0.0002198825,5.209603,0.0001367971
5.210069,-0.0001777523,5.210069,0.0001715419
5.210535,-0.0001277333,5.210535,0.0001821164
5.211,-7.200732E-05,5.211,0.000170367
5.211465,-2.299535E-05,5.211465,0.0001404898
5.211931,1.678492E-05,5.211931,9.248493E-05
5.212397,4.615854E-05,5.212397,3.743038E-05
5.212862,6.428626E-05,5.212862,-3.575189E-05
5.213327,7.435722E-05,5.213327,-0.0001371328
5.213793,7.77142E-05,5.213793,-0.0002499275
5.214259,6.831464E-05,5.214259,-0.0003625544
5.214724,4.985122E-05,5.214724,-0.0004449683
5.215189,4.280156E-05,5.215189,-0.0004649424
5.215655,6.193637E-05,5.215655,-0.0004481575
5.216121,0.0001049058,5.216121,-0.0004261692
5.216586,0.0001539178,5.216586,-0.0003949493
5.217052,0.0002019226,5.217052,-0.0003358663
5.217517,0.0002398566,5.217517,-0.0002425422
5.217983,0.0002589914,5.217983,-0.0001122911
5.218448,0.0002643625,5.218448,2.568093E-05
5.218914,0.0002677195,5.218914,0.0001441825
5.219379,0.0002670481,5.219379,0.0002519417
5.219845,0.0002475776,5.219845,0.0003590295
5.22031,0.0001965515,5.22031,0.0004463111
5.220776,0.0001273976,5.220776,0.0005000229
5.221241,7.083238E-05,5.221241,0.0005225147
5.221707,4.045167E-05,5.221707,0.0005006943
5.222172,2.064546E-05,5.222172,0.0004352331
5.222638,-8.392462E-06,5.222638,0.0003308309
5.223104,-5.857939E-05,5.223104,0.0001931945
5.223569,-0.0001149767,5.223569,3.877317E-05
5.224034,-0.0001609674,5.224034,-0.000117998
5.2245,-0.0001980621,5.2245,-0.0002623484
5.224966,-0.0002284428,5.224966,-0.0003855497
5.225431,-0.000240528,5.225431,-0.0004822309
5.225896,-0.0002364996,5.225896,-0.0005528954
5.226362,-0.0002210574,5.226362,-0.0005913328
5.226828,-0.0001911803,5.226828,-0.0005930114
5.227293,-0.0001505608,5.227293,-0.0005737087
5.227758,-0.0001062486,5.227758,-0.0005386282
5.228224,-6.999313E-05,5.228224,-0.0004857557
5.22869,-4.850843E-05,5.22869,-0.0004144198
5.229155,-3.105211E-05,5.229155,-0.0003434196
5.22962,1.040665E-05,5.22962,-0.0002823224
5.230086,7.620356E-05,5.230086,-0.0002254215
5.230552,0.0001414969,5.230552,-0.0001616388
5.231017,0.0001762417,5.231017,-6.999313E-05
5.231483,0.0001589532,5.231483,3.23949E-05
5.231948,9.382772E-05,5.231948,0.0001183337
5.232414,2.517739E-06,5.232414,0.0001891661
5.232879,-6.865034E-05,5.232879,0.0002690623
5.233345,-0.000100206,5.233345,0.0003593652
5.23381,-9.98703E-05,5.23381,0.0004503395
5.234276,-7.80499E-05,5.234276,0.0005114367
5.234741,-5.320821E-05,5.234741,0.0005100938
5.235207,-3.709468E-05,5.235207,0.0004516823
5.235672,-2.534523E-05,5.235672,0.0003650721
5.236138,-1.258869E-05,5.236138,0.0002764477
5.236603,-1.174945E-06,5.236603,0.0002131685
5.237069,6.54612E-06,5.237069,0.000164828
5.237535,1.443504E-05,5.237535,0.000110277
5.238,3.054856E-05,5.238,5.220111E-05
5.238465,5.220111E-05,5.238465,5.035477E-07
5.238931,7.032883E-05,5.238931,-3.40734E-05
5.239397,8.039978E-05,5.239397,-6.126497E-05
5.239862,7.838559E-05,5.239862,-8.375677E-05
5.240327,6.881819E-05,5.240327,-8.879225E-05
5.240793,5.119402E-05,5.240793,-7.603571E-05
5.241259,3.20592E-05,5.241259,-5.55581E-05
5.241724,2.920577E-05,5.241724,-3.37377E-05
5.242189,4.951553E-05,5.242189,-1.493858E-05
5.242655,7.905699E-05,5.242655,-9.567407E-06
5.243121,0.0001038987,5.243121,-1.02388E-05
5.243586,0.0001045701,5.243586,3.524834E-06
5.244051,7.301442E-05,5.244051,3.877317E-05
5.244517,1.292439E-05,5.244517,9.181353E-05
