Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 68736 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
21.06372,3.189136E-06,21.06372,4.196231E-06
21.06419,4.196231E-06,21.06419,6.042573E-06
21.06466,4.531929E-06,21.06466,6.54612E-06
21.06512,4.531929E-06,21.06512,5.539025E-06
21.06559,3.860533E-06,21.06559,4.867628E-06
21.06605,3.524834E-06,21.06605,4.867628E-06
21.06652,3.356985E-06,21.06652,4.699779E-06
21.06698,3.189136E-06,21.06698,4.867628E-06
21.06745,3.524834E-06,21.06745,5.203327E-06
21.06791,3.860533E-06,21.06791,5.203327E-06
21.06838,4.531929E-06,21.06838,6.042573E-06
21.06884,4.531929E-06,21.06884,6.881819E-06
21.06931,4.531929E-06,21.06931,7.385367E-06
21.06977,5.035477E-06,21.06977,7.888914E-06
21.07024,4.531929E-06,21.07024,7.888914E-06
21.07071,4.531929E-06,21.07071,7.217518E-06
21.07117,4.531929E-06,21.07117,6.210422E-06
21.07164,5.035477E-06,21.07164,5.874723E-06
21.0721,4.531929E-06,21.0721,4.867628E-06
21.07257,3.860533E-06,21.07257,4.531929E-06
21.07303,4.36408E-06,21.07303,5.874723E-06
21.0735,4.867628E-06,21.0735,5.874723E-06
21.07397,4.531929E-06,21.07397,5.203327E-06
21.07443,3.860533E-06,21.07443,6.54612E-06
21.0749,3.524834E-06,21.0749,7.217518E-06
21.07536,3.189136E-06,21.07536,6.54612E-06
21.07583,2.517739E-06,21.07583,5.874723E-06
21.07629,2.18204E-06,21.07629,6.54612E-06
21.07676,1.846342E-06,21.07676,7.217518E-06
21.07722,1.174945E-06,21.07722,6.54612E-06
21.07769,1.510643E-06,21.07769,5.203327E-06
21.07816,1.846342E-06,21.07816,3.860533E-06
21.07862,1.846342E-06,21.07862,3.860533E-06
21.07909,1.846342E-06,21.07909,3.860533E-06
21.07955,1.846342E-06,21.07955,3.189136E-06
21.08002,1.846342E-06,21.08002,2.517739E-06
21.08048,1.846342E-06,21.08048,2.18204E-06
21.08095,2.18204E-06,21.08095,3.524834E-06
21.08141,1.846342E-06,21.08141,4.531929E-06
21.08188,1.846342E-06,21.08188,6.210422E-06
21.08234,2.18204E-06,21.08234,5.203327E-06
21.08281,3.524834E-06,21.08281,3.524834E-06
21.08327,3.860533E-06,21.08327,3.189136E-06
21.08374,3.524834E-06,21.08374,4.867628E-06
21.08421,3.524834E-06,21.08421,5.539025E-06
21.08467,3.524834E-06,21.08467,5.203327E-06
21.08514,3.189136E-06,21.08514,3.189136E-06
21.0856,3.860533E-06,21.0856,2.18204E-06
21.08607,3.860533E-06,21.08607,3.189136E-06
21.08653,3.524834E-06,21.08653,5.203327E-06
21.087,3.189136E-06,21.087,6.54612E-06
21.08747,3.860533E-06,21.08747,5.874723E-06
21.08793,4.531929E-06,21.08793,5.203327E-06
21.0884,3.860533E-06,21.0884,4.531929E-06
21.08886,3.189136E-06,21.08886,3.189136E-06
21.08933,3.189136E-06,21.08933,3.860533E-06
21.08979,3.189136E-06,21.08979,5.203327E-06
21.09026,3.189136E-06,21.09026,5.203327E-06
21.09072,2.517739E-06,21.09072,5.203327E-06
21.09119,2.517739E-06,21.09119,5.203327E-06
21.09165,2.517739E-06,21.09165,5.203327E-06
21.09212,2.517739E-06,21.09212,4.531929E-06
21.09259,3.189136E-06,21.09259,3.860533E-06
21.09305,3.860533E-06,21.09305,3.860533E-06
21.09352,3.860533E-06,21.09352,4.531929E-06
21.09398,3.524834E-06,21.09398,5.539025E-06
21.09445,3.860533E-06,21.09445,6.54612E-06
21.09491,3.860533E-06,21.09491,5.874723E-06
21.09538,4.531929E-06,21.09538,4.867628E-06
21.09584,5.203327E-06,21.09584,3.860533E-06
21.09631,4.36408E-06,21.09631,3.860533E-06
21.09678,3.860533E-06,21.09678,5.203327E-06
21.09724,3.189136E-06,21.09724,7.888914E-06
21.09771,3.189136E-06,21.09771,8.224612E-06
21.09817,2.18204E-06,21.09817,7.888914E-06
21.09864,3.189136E-06,21.09864,7.888914E-06
21.0991,4.531929E-06,21.0991,7.888914E-06
21.09957,3.860533E-06,21.09957,7.217518E-06
21.10003,2.853437E-06,21.10003,6.54612E-06
21.1005,3.524834E-06,21.1005,7.553216E-06
21.10097,3.860533E-06,21.10097,7.888914E-06
21.10143,4.36408E-06,21.10143,6.210422E-06
21.1019,4.36408E-06,21.1019,4.531929E-06
21.10236,4.531929E-06,21.10236,3.524834E-06
21.10283,5.203327E-06,21.10283,3.021286E-06
21.10329,3.860533E-06,21.10329,4.196231E-06
21.10376,2.517739E-06,21.10376,5.706874E-06
21.10422,2.517739E-06,21.10422,6.54612E-06
21.10469,2.853437E-06,21.10469,7.217518E-06
21.10515,1.174945E-06,21.10515,7.553216E-06
21.10562,5.035477E-07,21.10562,7.888914E-06
21.10608,1.174945E-06,21.10608,7.217518E-06
21.10655,1.846342E-06,21.10655,7.217518E-06
21.10702,2.349889E-06,21.10702,8.560311E-06
21.10748,3.524834E-06,21.10748,8.89601E-06
21.10795,3.860533E-06,21.10795,8.560311E-06
21.10841,2.18204E-06,21.10841,7.385367E-06
21.10888,1.174945E-06,21.10888,7.553216E-06
21.10934,1.678492E-06,21.10934,7.888914E-06
21.10981,3.189136E-06,21.10981,7.888914E-06
21.11028,3.860533E-06,21.11028,1.02388E-05
21.11074,4.36408E-06,21.11074,1.292439E-05
21.11121,3.860533E-06,21.11121,1.393149E-05
21.11167,2.853437E-06,21.11167,1.426719E-05
21.11214,2.517739E-06,21.11214,1.393149E-05
21.1126,2.853437E-06,21.1126,1.258869E-05
21.11307,3.524834E-06,21.11307,1.040665E-05
21.11353,4.531929E-06,21.11353,8.560311E-06
21.114,4.867628E-06,21.114,6.54612E-06
21.11447,4.531929E-06,21.11447,3.692683E-06
21.11493,4.196231E-06,21.11493,1.510643E-06
21.1154,4.531929E-06,21.1154,-1.678492E-07
21.11586,3.860533E-06,21.11586,-2.853437E-06
21.11633,3.189136E-06,21.11633,-6.881819E-06
21.11679,2.517739E-06,21.11679,-1.225299E-05
21.11726,2.853437E-06,21.11726,-1.527428E-05
21.11772,3.356985E-06,21.11772,-1.560998E-05
21.11819,3.692683E-06,21.11819,-1.560998E-05
21.11865,2.517739E-06,21.11865,-1.795987E-05
21.11912,3.189136E-06,21.11912,-2.047761E-05
21.11959,3.189136E-06,21.11959,-2.198825E-05
21.12005,2.853437E-06,21.12005,-2.349889E-05
21.12052,2.517739E-06,21.12052,-2.467384E-05
21.12098,3.189136E-06,21.12098,-2.500954E-05
21.12145,3.860533E-06,21.12145,-2.433814E-05
21.12191,2.853437E-06,21.12191,-2.500954E-05
21.12238,2.517739E-06,21.12238,-2.836652E-05
21.12284,2.853437E-06,21.12284,-3.038071E-05
21.12331,3.189136E-06,21.12331,-2.970932E-05
21.12378,3.524834E-06,21.12378,-2.769513E-05
21.12424,3.189136E-06,21.12424,-2.433814E-05
21.12471,3.524834E-06,21.12471,-2.198825E-05
21.12517,3.692683E-06,21.12517,-2.098116E-05
21.12564,3.524834E-06,21.12564,-1.997406E-05
21.1261,3.524834E-06,21.1261,-1.795987E-05
21.12657,3.189136E-06,21.12657,-1.762417E-05
21.12703,2.853437E-06,21.12703,-1.930266E-05
21.1275,2.517739E-06,21.1275,-2.232395E-05
21.12797,2.517739E-06,21.12797,-2.383459E-05
21.12843,3.189136E-06,21.12843,-2.366674E-05
21.1289,3.021286E-06,21.1289,-2.198825E-05
21.12936,3.189136E-06,21.12936,-1.997406E-05
21.12983,3.021286E-06,21.12983,-1.829557E-05
21.13029,3.860533E-06,21.13029,-1.795987E-05
21.13076,4.531929E-06,21.13076,-1.762417E-05
21.13122,3.189136E-06,21.13122,-1.460288E-05
21.13169,3.021286E-06,21.13169,-8.224612E-06
21.13215,2.853437E-06,21.13215,-6.713969E-07
21.13262,2.517739E-06,21.13262,7.217518E-06
21.13309,2.517739E-06,21.13309,1.258869E-05
21.13355,2.18204E-06,21.13355,1.577783E-05
21.13402,1.846342E-06,21.13402,1.795987E-05
21.13448,1.510643E-06,21.13448,2.131685E-05
21.13495,2.18204E-06,21.13495,2.534523E-05
21.13541,1.846342E-06,21.13541,2.937362E-05
21.13588,2.517739E-06,21.13588,3.424125E-05
21.13634,3.189136E-06,21.13634,4.078737E-05
21.13681,3.524834E-06,21.13681,4.649424E-05
21.13728,3.189136E-06,21.13728,5.052262E-05
21.13774,3.021286E-06,21.13774,5.354391E-05
21.13821,2.517739E-06,21.13821,5.55581E-05
21.13867,3.524834E-06,21.13867,5.62295E-05
21.13914,5.706874E-06,21.13914,5.656519E-05
21.1396,6.54612E-06,21.1396,5.656519E-05
21.14007,5.539025E-06,21.14007,5.62295E-05
21.14053,4.867628E-06,21.14053,5.48867E-05
21.141,5.203327E-06,21.141,5.404745E-05
21.14146,5.203327E-06,21.14146,5.38796E-05
21.14193,4.531929E-06,21.14193,5.404745E-05
21.1424,4.36408E-06,21.1424,5.438316E-05
21.14286,4.531929E-06,21.14286,5.421531E-05
21.14333,5.203327E-06,21.14333,5.38796E-05
21.14379,4.867628E-06,21.14379,5.48867E-05
21.14426,3.860533E-06,21.14426,5.824369E-05
21.14472,3.189136E-06,21.14472,6.327916E-05
21.14519,2.517739E-06,21.14519,6.630045E-05
21.14565,1.846342E-06,21.14565,6.630045E-05
21.14612,2.517739E-06,21.14612,6.428626E-05
21.14659,3.860533E-06,21.14659,6.025788E-05
21.14705,3.356985E-06,21.14705,5.656519E-05
21.14752,2.517739E-06,21.14752,5.48867E-05
21.14798,3.189136E-06,21.14798,5.421531E-05
21.14845,3.692683E-06,21.14845,5.320821E-05
21.14891,3.189136E-06,21.14891,5.186542E-05
21.14938,3.189136E-06,21.14938,4.817273E-05
21.14985,3.189136E-06,21.14985,4.263371E-05
21.15031,3.860533E-06,21.15031,3.642328E-05
21.15078,4.531929E-06,21.15078,2.903792E-05
21.15124,3.860533E-06,21.15124,2.265965E-05
21.15171,2.853437E-06,21.15171,1.795987E-05
21.15217,2.517739E-06,21.15217,1.560998E-05
21.15264,3.189136E-06,21.15264,1.309224E-05
21.1531,3.860533E-06,21.1531,1.05745E-05
21.15357,4.36408E-06,21.15357,5.874723E-06
21.15403,4.531929E-06,21.15403,-1.678492E-07
21.1545,3.860533E-06,21.1545,-5.203327E-06
21.15496,4.531929E-06,21.15496,-8.89601E-06
21.15543,3.860533E-06,21.15543,-1.19173E-05
21.1559,3.524834E-06,21.1559,-1.493858E-05
21.15636,3.524834E-06,21.15636,-1.628138E-05
21.15683,3.860533E-06,21.15683,-1.712062E-05
21.15729,4.531929E-06,21.15729,-1.795987E-05
21.15776,3.860533E-06,21.15776,-2.030976E-05
21.15822,4.867628E-06,21.15822,-2.299535E-05
21.15869,4.531929E-06,21.15869,-2.635233E-05
21.15915,3.860533E-06,21.15915,-2.903792E-05
21.15962,3.860533E-06,21.15962,-3.071641E-05
21.16009,3.189136E-06,21.16009,-3.20592E-05
21.16055,2.517739E-06,21.16055,-3.390555E-05
21.16102,2.517739E-06,21.16102,-3.508049E-05
21.16148,2.517739E-06,21.16148,-3.508049E-05
21.16195,3.189136E-06,21.16195,-3.508049E-05
21.16241,2.517739E-06,21.16241,-3.541619E-05
21.16288,2.517739E-06,21.16288,-3.642328E-05
21.16334,2.853437E-06,21.16334,-3.541619E-05
21.16381,3.524834E-06,21.16381,-3.40734E-05
21.16428,3.189136E-06,21.16428,-3.30663E-05
21.16474,2.517739E-06,21.16474,-3.23949E-05
21.16521,1.846342E-06,21.16521,-3.30663E-05
21.16567,1.846342E-06,21.16567,-3.37377E-05
21.16614,2.517739E-06,21.16614,-3.23949E-05
21.1666,3.524834E-06,21.1666,-3.038071E-05
21.16707,3.189136E-06,21.16707,-2.769513E-05
21.16753,2.517739E-06,21.16753,-2.601663E-05
21.168,2.517739E-06,21.168,-2.500954E-05
21.16846,3.189136E-06,21.16846,-2.333104E-05
21.16893,4.867628E-06,21.16893,-2.064546E-05
21.1694,4.867628E-06,21.1694,-1.762417E-05
21.16986,4.531929E-06,21.16986,-1.426719E-05
21.17033,3.860533E-06,21.17033,-1.359579E-05
21.17079,3.692683E-06,21.17079,-1.460288E-05
21.17126,3.524834E-06,21.17126,-1.359579E-05
21.17172,3.189136E-06,21.17172,-1.09102E-05
21.17219,3.189136E-06,21.17219,-7.553216E-06
21.17266,3.692683E-06,21.17266,-6.54612E-06
21.17312,3.021286E-06,21.17312,-5.539025E-06
21.17359,2.517739E-06,21.17359,-4.196231E-06
21.17405,3.189136E-06,21.17405,-3.189136E-06
21.17452,3.692683E-06,21.17452,-2.853437E-06
21.17498,3.189136E-06,21.17498,-2.18204E-06
21.17545,3.692683E-06,21.17545,-8.392462E-07
21.17591,3.692683E-06,21.17591,1.174945E-06
21.17638,3.860533E-06,21.17638,2.517739E-06
21.17684,3.860533E-06,21.17684,2.517739E-06
21.17731,3.860533E-06,21.17731,1.174945E-06
21.17778,3.524834E-06,21.17778,2.517739E-06
21.17824,2.853437E-06,21.17824,6.54612E-06
21.17871,2.517739E-06,21.17871,8.224612E-06
21.17917,2.517739E-06,21.17917,7.888914E-06
21.17964,3.189136E-06,21.17964,7.888914E-06
21.1801,4.196231E-06,21.1801,9.735256E-06
21.18057,3.692683E-06,21.18057,1.15816E-05
21.18103,2.517739E-06,21.18103,1.05745E-05
21.1815,2.18204E-06,21.1815,9.231709E-06
21.18196,2.853437E-06,21.18196,7.888914E-06
21.18243,3.524834E-06,21.18243,8.392462E-06
21.1829,4.196231E-06,21.1829,9.735256E-06
21.18336,3.860533E-06,21.18336,1.05745E-05
21.18383,3.860533E-06,21.18383,1.05745E-05
21.18429,3.860533E-06,21.18429,9.903105E-06
21.18476,3.189136E-06,21.18476,9.735256E-06
21.18522,2.517739E-06,21.18522,9.903105E-06
21.18569,3.021286E-06,21.18569,1.02388E-05
21.18616,3.021286E-06,21.18616,9.231709E-06
21.18662,3.860533E-06,21.18662,7.888914E-06
21.18709,3.524834E-06,21.18709,7.553216E-06
21.18755,3.189136E-06,21.18755,7.553216E-06
21.18802,3.860533E-06,21.18802,7.553216E-06
21.18848,4.36408E-06,21.18848,7.888914E-06
21.18895,4.36408E-06,21.18895,8.560311E-06
21.18941,3.189136E-06,21.18941,8.560311E-06
21.18988,2.18204E-06,21.18988,9.063859E-06
21.19034,1.846342E-06,21.19034,8.89601E-06
21.19081,2.517739E-06,21.19081,7.888914E-06
21.19127,3.189136E-06,21.19127,7.217518E-06
21.19174,3.189136E-06,21.19174,7.553216E-06
21.19221,3.189136E-06,21.19221,8.560311E-06
21.19267,3.189136E-06,21.19267,8.89601E-06
21.19314,3.189136E-06,21.19314,8.89601E-06
21.1936,1.846342E-06,21.1936,7.553216E-06
21.19407,1.678492E-06,21.19407,6.210422E-06
21.19453,1.846342E-06,21.19453,5.203327E-06
21.195,1.846342E-06,21.195,4.699779E-06
21.19547,2.517739E-06,21.19547,5.874723E-06
21.19593,3.524834E-06,21.19593,6.881819E-06
21.1964,3.860533E-06,21.1964,7.888914E-06
21.19686,4.196231E-06,21.19686,7.888914E-06
21.19733,4.531929E-06,21.19733,6.881819E-06
21.19779,4.196231E-06,21.19779,5.874723E-06
21.19826,3.692683E-06,21.19826,5.874723E-06
21.19872,3.189136E-06,21.19872,6.54612E-06
21.19919,3.524834E-06,21.19919,6.881819E-06
21.19966,3.189136E-06,21.19966,5.203327E-06
21.20012,3.189136E-06,21.20012,3.860533E-06
21.20059,3.860533E-06,21.20059,3.860533E-06
21.20105,3.860533E-06,21.20105,4.36408E-06
21.20152,3.189136E-06,21.20152,5.203327E-06
21.20198,3.189136E-06,21.20198,5.203327E-06
21.20245,3.524834E-06,21.20245,6.54612E-06
21.20291,3.860533E-06,21.20291,7.553216E-06
21.20338,3.860533E-06,21.20338,7.888914E-06
21.20384,4.531929E-06,21.20384,7.888914E-06
21.20431,5.203327E-06,21.20431,7.553216E-06
21.20477,4.531929E-06,21.20477,6.54612E-06
21.20524,3.189136E-06,21.20524,6.210422E-06
21.20571,1.678492E-06,21.20571,5.706874E-06
21.20617,1.678492E-06,21.20617,5.539025E-06
21.20664,2.349889E-06,21.20664,4.531929E-06
21.2071,1.846342E-06,21.2071,3.860533E-06
21.20757,1.174945E-06,21.20757,4.699779E-06
21.20803,2.517739E-06,21.20803,5.874723E-06
21.2085,3.860533E-06,21.2085,6.210422E-06
21.20897,4.867628E-06,21.20897,7.217518E-06
21.20943,4.531929E-06,21.20943,8.89601E-06
21.2099,3.021286E-06,21.2099,8.560311E-06
21.21036,2.18204E-06,21.21036,6.54612E-06
21.21083,2.18204E-06,21.21083,5.874723E-06
21.21129,2.517739E-06,21.21129,6.54612E-06
21.21176,3.860533E-06,21.21176,6.881819E-06
21.21222,4.531929E-06,21.21222,6.378271E-06
21.21269,3.860533E-06,21.21269,7.888914E-06
21.21315,2.517739E-06,21.21315,9.231709E-06
21.21362,2.853437E-06,21.21362,9.231709E-06
21.21409,3.189136E-06,21.21409,7.888914E-06
21.21455,3.692683E-06,21.21455,6.210422E-06
21.21502,3.860533E-06,21.21502,5.203327E-06
21.21548,3.189136E-06,21.21548,5.539025E-06
21.21595,2.18204E-06,21.21595,5.203327E-06
21.21641,1.174945E-06,21.21641,3.860533E-06
21.21688,1.846342E-06,21.21688,3.860533E-06
21.21734,2.517739E-06,21.21734,4.867628E-06
21.21781,3.021286E-06,21.21781,4.531929E-06
21.21828,3.021286E-06,21.21828,4.531929E-06
21.21874,2.517739E-06,21.21874,4.867628E-06
21.21921,2.517739E-06,21.21921,5.539025E-06
21.21967,2.18204E-06,21.21967,6.54612E-06
21.22014,2.18204E-06,21.22014,5.874723E-06
21.2206,3.189136E-06,21.2206,5.203327E-06
21.22107,3.860533E-06,21.22107,3.860533E-06
21.22153,3.189136E-06,21.22153,3.860533E-06
21.222,3.189136E-06,21.222,4.196231E-06
21.22247,3.692683E-06,21.22247,4.36408E-06
21.22293,3.860533E-06,21.22293,5.203327E-06
21.2234,3.524834E-06,21.2234,6.210422E-06
21.22386,3.189136E-06,21.22386,6.378271E-06
21.22433,3.860533E-06,21.22433,5.706874E-06
21.22479,4.196231E-06,21.22479,4.867628E-06
21.22526,4.196231E-06,21.22526,5.203327E-06
21.22572,3.860533E-06,21.22572,5.874723E-06
21.22619,3.860533E-06,21.22619,7.217518E-06
21.22665,2.853437E-06,21.22665,7.217518E-06
21.22712,2.18204E-06,21.22712,7.553216E-06
21.22758,1.846342E-06,21.22758,7.217518E-06
21.22805,2.517739E-06,21.22805,6.881819E-06
21.22852,3.189136E-06,21.22852,6.54612E-06
21.22898,3.524834E-06,21.22898,5.706874E-06
21.22945,3.860533E-06,21.22945,5.874723E-06
21.22991,3.860533E-06,21.22991,5.706874E-06
21.23038,4.196231E-06,21.23038,4.36408E-06
21.23084,4.196231E-06,21.23084,3.189136E-06
21.23131,4.531929E-06,21.23131,2.853437E-06
21.23178,4.867628E-06,21.23178,2.517739E-06
21.23224,4.531929E-06,21.23224,2.18204E-06
21.23271,3.189136E-06,21.23271,1.846342E-06
21.23317,2.853437E-06,21.23317,3.860533E-06
21.23364,2.517739E-06,21.23364,5.706874E-06
21.2341,2.853437E-06,21.2341,6.210422E-06
21.23457,3.189136E-06,21.23457,6.54612E-06
21.23503,3.860533E-06,21.23503,6.54612E-06
21.2355,3.692683E-06,21.2355,7.049668E-06
21.23597,3.524834E-06,21.23597,7.553216E-06
21.23643,2.853437E-06,21.23643,7.888914E-06
21.2369,1.846342E-06,21.2369,8.89601E-06
21.23736,2.014191E-06,21.23736,8.560311E-06
21.23783,2.853437E-06,21.23783,7.888914E-06
21.23829,3.524834E-06,21.23829,7.217518E-06
21.23876,3.524834E-06,21.23876,6.54612E-06
21.23922,4.196231E-06,21.23922,5.706874E-06
21.23969,5.203327E-06,21.23969,5.874723E-06
21.24015,5.203327E-06,21.24015,5.203327E-06
21.24062,4.531929E-06,21.24062,5.203327E-06
21.24109,4.531929E-06,21.24109,5.874723E-06
21.24155,4.867628E-06,21.24155,7.553216E-06
21.24202,4.867628E-06,21.24202,6.881819E-06
21.24248,4.531929E-06,21.24248,6.210422E-06
21.24295,4.531929E-06,21.24295,5.706874E-06
21.24341,3.860533E-06,21.24341,4.36408E-06
21.24388,3.189136E-06,21.24388,3.189136E-06
21.24434,3.021286E-06,21.24434,3.860533E-06
21.24481,3.189136E-06,21.24481,5.203327E-06
21.24528,2.853437E-06,21.24528,5.203327E-06
21.24574,2.18204E-06,21.24574,4.196231E-06
21.24621,2.18204E-06,21.24621,4.531929E-06
21.24667,2.517739E-06,21.24667,5.203327E-06
21.24714,3.524834E-06,21.24714,6.042573E-06
21.2476,3.189136E-06,21.2476,5.203327E-06
21.24807,3.524834E-06,21.24807,3.860533E-06
21.24853,3.189136E-06,21.24853,3.860533E-06
21.249,1.846342E-06,21.249,4.699779E-06
21.24947,1.846342E-06,21.24947,4.867628E-06
21.24993,1.846342E-06,21.24993,3.860533E-06
21.2504,2.517739E-06,21.2504,3.860533E-06
21.25086,2.517739E-06,21.25086,4.196231E-06
21.25133,3.189136E-06,21.25133,4.531929E-06
21.25179,2.853437E-06,21.25179,4.867628E-06
21.25226,1.846342E-06,21.25226,4.531929E-06
21.25272,1.846342E-06,21.25272,4.531929E-06
21.25319,3.189136E-06,21.25319,5.706874E-06
21.25365,3.860533E-06,21.25365,5.203327E-06
21.25412,3.021286E-06,21.25412,3.860533E-06
21.25459,3.189136E-06,21.25459,3.860533E-06
21.25505,3.524834E-06,21.25505,4.867628E-06
21.25552,3.524834E-06,21.25552,4.531929E-06
21.25598,3.189136E-06,21.25598,3.524834E-06
21.25645,3.860533E-06,21.25645,3.189136E-06
21.25691,3.860533E-06,21.25691,3.021286E-06
21.25738,3.189136E-06,21.25738,3.189136E-06
21.25784,3.860533E-06,21.25784,4.36408E-06
21.25831,4.531929E-06,21.25831,4.867628E-06
21.25878,3.860533E-06,21.25878,4.531929E-06
21.25924,3.860533E-06,21.25924,4.867628E-06
21.25971,4.36408E-06,21.25971,4.531929E-06
21.26017,4.531929E-06,21.26017,5.035477E-06
21.26064,3.860533E-06,21.26064,4.867628E-06
21.2611,3.189136E-06,21.2611,3.189136E-06
21.26157,2.517739E-06,21.26157,1.510643E-06
21.26203,2.18204E-06,21.26203,2.517739E-06
21.2625,3.189136E-06,21.2625,5.203327E-06
21.26296,3.021286E-06,21.26296,6.881819E-06
21.26343,2.517739E-06,21.26343,5.874723E-06
21.2639,3.021286E-06,21.2639,4.196231E-06
21.26436,3.692683E-06,21.26436,3.524834E-06
21.26483,3.860533E-06,21.26483,6.881819E-06
21.26529,3.356985E-06,21.26529,1.05745E-05
21.26576,2.517739E-06,21.26576,9.903105E-06
21.26622,2.517739E-06,21.26622,6.210422E-06
21.26669,3.860533E-06,21.26669,4.531929E-06
21.26715,3.860533E-06,21.26715,4.699779E-06
21.26762,3.189136E-06,21.26762,3.860533E-06
21.26809,2.349889E-06,21.26809,3.524834E-06
21.26855,3.189136E-06,21.26855,3.860533E-06
21.26902,4.36408E-06,21.26902,5.203327E-06
21.26948,4.531929E-06,21.26948,5.706874E-06
21.26995,3.860533E-06,21.26995,5.874723E-06
21.27041,3.524834E-06,21.27041,5.706874E-06
21.27088,3.860533E-06,21.27088,5.874723E-06
21.27135,3.860533E-06,21.27135,5.203327E-06
21.27181,3.021286E-06,21.27181,4.531929E-06
21.27228,2.517739E-06,21.27228,4.531929E-06
21.27274,2.517739E-06,21.27274,5.706874E-06
21.27321,3.189136E-06,21.27321,5.539025E-06
21.27367,3.860533E-06,21.27367,4.531929E-06
21.27414,4.36408E-06,21.27414,4.531929E-06
21.2746,3.524834E-06,21.2746,4.867628E-06
21.27507,3.021286E-06,21.27507,5.539025E-06
21.27553,3.524834E-06,21.27553,5.706874E-06
21.276,3.860533E-06,21.276,5.203327E-06
21.27646,4.531929E-06,21.27646,5.539025E-06
21.27693,4.36408E-06,21.27693,6.378271E-06
21.2774,4.531929E-06,21.2774,5.874723E-06
21.27786,4.531929E-06,21.27786,4.36408E-06
21.27833,4.36408E-06,21.27833,3.189136E-06
21.27879,3.860533E-06,21.27879,3.524834E-06
21.27926,3.692683E-06,21.27926,4.196231E-06
21.27972,3.524834E-06,21.27972,4.867628E-06
21.28019,4.196231E-06,21.28019,6.210422E-06
21.28065,4.196231E-06,21.28065,6.54612E-06
21.28112,3.189136E-06,21.28112,6.210422E-06
21.28159,3.189136E-06,21.28159,5.203327E-06
21.28205,3.524834E-06,21.28205,3.692683E-06
21.28252,3.860533E-06,21.28252,2.517739E-06
21.28298,3.189136E-06,21.28298,2.517739E-06
21.28345,2.517739E-06,21.28345,4.531929E-06
21.28391,2.18204E-06,21.28391,5.203327E-06
21.28438,3.189136E-06,21.28438,4.867628E-06
21.28484,2.853437E-06,21.28484,3.189136E-06
21.28531,2.517739E-06,21.28531,3.860533E-06
21.28578,2.18204E-06,21.28578,6.378271E-06
