Label: Snap-Lead sensor 1: EMG 1 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Snap-Lead sensor 2: EMG 2 Sampling frequency: 2.148148e+003 Number of points: 22554 start: 0.000000e+000 Unit: V Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"Snap-Lead sensor 1: EMG 1",X[s],"Snap-Lead sensor 2: EMG 2"
5.630897,-4.129091E-05,5.630897,8.392462E-06
5.631362,3.793393E-05,5.631362,8.560311E-06
5.631827,0.0001406577,5.631827,1.040665E-05
5.632293,0.0002438849,5.632293,1.107805E-05
5.632759,0.0003335165,5.632759,1.12459E-05
5.633224,0.0004120699,5.633224,1.326009E-05
5.633689,0.0004738384,5.633689,1.594568E-05
5.634155,0.0004879377,5.634155,1.829557E-05
5.634621,0.0004325475,5.634621,1.997406E-05
5.635086,0.0003409018,5.635086,1.863127E-05
5.635551,0.0002643625,5.635551,1.393149E-05
5.636017,0.0001945373,5.636017,8.89601E-06
5.636483,0.0001206836,5.636483,5.203327E-06
5.636948,6.294347E-05,5.636948,6.54612E-06
5.637414,4.229801E-05,5.637414,1.05745E-05
5.637879,3.944457E-05,5.637879,1.460288E-05
5.638345,1.19173E-05,5.638345,1.393149E-05
5.63881,-4.061952E-05,5.63881,9.231709E-06
5.639276,-9.013504E-05,5.639276,5.203327E-06
5.639741,-0.0001193408,5.639741,4.36408E-06
5.640207,-0.0001287404,5.640207,5.874723E-06
5.640672,-0.0001310903,5.640672,7.888914E-06
5.641138,-0.0001414969,5.641138,9.903105E-06
5.641603,-0.0001545892,5.641603,1.242084E-05
5.642069,-0.0001572747,5.642069,1.292439E-05
5.642534,-0.0001445182,5.642534,1.15816E-05
5.643,-0.000111284,5.643,1.040665E-05
5.643466,-6.462196E-05,5.643466,1.12459E-05
5.643931,-2.735943E-05,5.643931,1.15816E-05
5.644396,-1.896696E-05,5.644396,7.888914E-06
5.644862,-6.294347E-05,5.644862,4.531929E-06
5.645328,-0.000170367,5.645328,3.860533E-06
5.645793,-0.0002890364,5.645793,4.531929E-06
5.646258,-0.0003627222,5.646258,4.867628E-06
5.646724,-0.0004077058,5.646724,5.874723E-06
5.64719,-0.0004701457,5.64719,5.874723E-06
5.647655,-0.0005376211,5.647655,5.203327E-06
5.64812,-0.0005658198,5.64812,5.035477E-06
5.648586,-0.0005372854,5.648586,5.203327E-06
5.649052,-0.0004644388,5.649052,4.867628E-06
5.649517,-0.0003689326,5.649517,5.203327E-06
5.649982,-0.0002653697,5.649982,6.210422E-06
5.650448,-0.0001613031,5.650448,7.217518E-06
5.650914,-5.656519E-05,5.650914,7.217518E-06
5.651379,5.186542E-05,5.651379,7.217518E-06
5.651845,0.0001587854,5.651845,7.888914E-06
5.65231,0.0002442206,5.65231,9.903105E-06
5.652776,0.0002897078,5.652776,1.12459E-05
5.653241,0.0002781262,5.653241,1.05745E-05
5.653707,0.0002287785,5.653707,9.231709E-06
5.654172,0.0001891661,5.654172,9.903105E-06
5.654638,0.0001992371,5.654638,1.12459E-05
5.655103,0.0002440528,5.655103,1.19173E-05
5.655569,0.0002841688,5.655569,1.258869E-05
5.656034,0.0003012894,5.656034,1.292439E-05
5.6565,0.0002932326,5.6565,1.359579E-05
5.656965,0.0002586557,5.656965,1.393149E-05
5.657431,0.0001958801,5.657431,1.292439E-05
5.657897,0.000128069,5.657897,1.107805E-05
5.658362,7.70428E-05,5.658362,8.224612E-06
5.658827,3.659113E-05,5.658827,5.203327E-06
5.659293,-1.174945E-06,5.659293,3.860533E-06
5.659759,-4.313725E-05,5.659759,3.860533E-06
5.660224,-8.409247E-05,5.660224,3.189136E-06
5.660689,-0.0001015488,5.660689,1.174945E-06
5.661155,-8.644236E-05,5.661155,-4.196231E-06
5.661621,-5.690089E-05,5.661621,-8.224612E-06
5.662086,-3.776608E-05,5.662086,-9.063859E-06
5.662551,-2.937362E-05,5.662551,-8.728161E-06
5.663017,-1.393149E-05,5.663017,-8.89601E-06
5.663483,2.400244E-05,5.663483,-1.15816E-05
5.663948,7.570001E-05,5.663948,-1.695277E-05
5.664413,0.0001186694,5.664413,-2.030976E-05
5.664879,0.0001515679,5.664879,-2.165255E-05
5.665345,0.0001801022,5.665345,-2.333104E-05
5.66581,0.0001945373,5.66581,-2.500954E-05
5.666276,0.0001905089,5.666276,-2.702373E-05
5.666741,0.0001649958,5.666741,-2.937362E-05
5.667207,0.0001270619,5.667207,-3.105211E-05
5.667672,9.85275E-05,5.667672,-2.920577E-05
5.668138,9.91989E-05,5.668138,-2.601663E-05
5.668603,0.0001230335,5.668603,-2.24918E-05
5.669069,0.0001487144,5.669069,-2.165255E-05
5.669534,0.0001613031,5.669534,-2.299535E-05
5.67,0.0001646601,5.67,-2.333104E-05
5.670465,0.0001730526,5.670465,-2.366674E-05
5.670931,0.0001876554,5.670931,-2.433814E-05
5.671396,0.0001972229,5.671396,-2.333104E-05
5.671862,0.0001992371,5.671862,-2.165255E-05
5.672328,0.0001911803,5.672328,-2.131685E-05
5.672793,0.0001680171,5.672793,-2.24918E-05
5.673258,0.0001413291,5.673258,-2.165255E-05
5.673724,0.0001347829,5.673724,-1.628138E-05
5.67419,0.0001529107,5.67419,-8.89601E-06
5.674655,0.000153582,5.674655,-3.189136E-06
5.67512,0.0001085985,5.67512,-1.678492E-06
5.675586,3.40734E-05,5.675586,-1.510643E-06
5.676052,-5.757229E-05,5.676052,1.510643E-06
5.676517,-0.0001713741,5.676517,7.553216E-06
5.676982,-0.0003069963,5.676982,1.594568E-05
5.677448,-0.0004335546,5.677448,2.433814E-05
5.677914,-0.0005191577,5.677914,3.172351E-05
5.678379,-0.0005560846,5.678379,3.810178E-05
5.678845,-0.000557763,5.678845,4.313725E-05
5.67931,-0.0005460136,5.67931,4.649424E-05
5.679776,-0.0005352712,5.679776,4.917983E-05
5.680241,-0.0005094224,5.680241,5.220111E-05
5.680707,-0.0004488289,5.680707,5.354391E-05
5.681172,-0.0003586938,5.681172,5.58938E-05
5.681638,-0.0002467384,5.681638,5.925078E-05
5.682103,-0.0001297475,5.682103,5.958648E-05
5.682569,-4.49836E-05,5.682569,5.421531E-05
5.683034,1.678492E-07,5.683034,4.985122E-05
5.6835,2.131685E-05,5.6835,4.867628E-05
5.683965,3.138781E-05,5.683965,4.951553E-05
5.684431,4.599069E-05,5.684431,4.917983E-05
5.684896,8.375677E-05,5.684896,4.615854E-05
5.685362,0.0001455253,5.685362,4.33051E-05
5.685827,0.0002166934,5.685827,4.414435E-05
5.686293,0.0002928969,5.686293,4.649424E-05
5.686759,0.0003590295,5.686759,4.850843E-05
5.687224,0.0003899138,5.687224,4.682994E-05
5.687689,0.0003899138,5.687689,4.129091E-05
5.688155,0.0003890745,5.688155,3.37377E-05
5.688621,0.0004087129,5.688621,3.038071E-05
5.689086,0.0004463111,5.689086,3.189136E-05
5.689552,0.0004879377,5.689552,3.810178E-05
5.690017,0.000513283,5.690017,4.46479E-05
5.690483,0.0005003586,5.690483,4.682994E-05
5.690948,0.0004197909,5.690948,4.548714E-05
5.691414,0.0002710765,5.691414,4.078737E-05
5.691879,0.000111284,5.691879,3.440909E-05
5.692345,5.035477E-07,5.692345,2.937362E-05
5.69281,-6.730755E-05,5.69281,2.735943E-05
5.693276,-0.0001331044,5.693276,2.668803E-05
5.693741,-0.0001997406,5.693741,2.433814E-05
5.694207,-0.0002514381,5.694207,1.913481E-05
5.694672,-0.0002861829,5.694672,1.258869E-05
5.695138,-0.0003224384,5.695138,4.531929E-06
5.695603,-0.0003805142,5.695603,-2.349889E-06
5.696069,-0.0004382544,5.696069,-6.042573E-06
5.696534,-0.0004651102,5.696534,-8.89601E-06
5.697,-0.0004533608,5.697,-1.292439E-05
5.697465,-0.0004124056,5.697465,-1.980621E-05
5.697931,-0.0003657435,5.697931,-2.601663E-05
5.698396,-0.0003291524,5.698396,-2.970932E-05
5.698862,-0.000297261,5.698862,-2.970932E-05
5.699327,-0.0002767834,5.699327,-2.870222E-05
5.699793,-0.0002740978,5.699793,-2.903792E-05
5.700259,-0.0002418708,5.700259,-3.138781E-05
5.700724,-0.0001874876,5.700724,-3.541619E-05
5.70119,-0.0001767452,5.70119,-3.843748E-05
5.701655,-0.0001968872,5.701655,-3.961242E-05
5.702121,-0.0001821164,5.702121,-4.045167E-05
5.702586,-0.0001216907,5.702586,-4.246586E-05
5.703052,-8.610666E-05,5.703052,-4.380865E-05
5.703517,-0.0001049058,5.703517,-4.145876E-05
5.703983,-0.0001185016,5.703983,-3.810178E-05
5.704448,-6.260777E-05,5.704448,-3.37377E-05
5.704914,5.337606E-05,5.704914,-3.105211E-05
5.705379,0.0001770809,5.705379,-3.054856E-05
5.705845,0.0002697337,5.705845,-2.803082E-05
5.70631,0.0003268025,5.70631,-2.299535E-05
5.706776,0.0003519799,5.706776,-1.930266E-05
5.707241,0.0003590295,5.707241,-1.695277E-05
5.707707,0.0003650721,5.707707,-1.695277E-05
5.708172,0.0003801785,5.708172,-1.695277E-05
5.708638,0.0004171054,5.708638,-1.527428E-05
5.709103,0.0004889448,5.709103,-1.326009E-05
5.709569,0.0005638056,5.709569,-1.09102E-05
5.710034,0.0005997253,5.710034,-7.721065E-06
5.7105,0.0005926756,5.7105,-5.874723E-06
5.710966,0.0005591058,5.710966,-4.867628E-06
5.711431,0.0005090868,5.711431,-2.517739E-06
5.711896,0.0004432898,5.711896,-1.678492E-07
5.712362,0.0003516442,5.712362,8.392462E-07
5.712828,0.0002455635,5.712828,5.035477E-07
5.713293,0.0001485466,5.713293,-8.392462E-07
5.713758,7.234302E-05,5.713758,-2.18204E-06
5.714224,6.881819E-06,5.714224,-2.18204E-06
5.71469,-6.428626E-05,5.71469,-1.007095E-06
5.715155,-0.0001418326,5.715155,8.392462E-07
5.715621,-0.0002029297,5.715621,2.517739E-06
5.716086,-0.0002277714,5.716086,3.860533E-06
5.716552,-0.000220386,5.716552,5.203327E-06
5.717017,-0.000194873,5.717017,5.706874E-06
5.717483,-0.000178088,5.717483,6.54612E-06
5.717948,-0.0001928588,5.717948,5.874723E-06
5.718414,-0.0002079652,5.718414,3.524834E-06
5.718879,-0.0001952087,5.718879,2.18204E-06
5.719345,-0.0001723812,5.719345,2.349889E-06
5.71981,-0.0001767452,5.71981,3.524834E-06
5.720276,-0.0002116579,5.720276,3.189136E-06
5.720741,-0.0002401923,5.720741,2.517739E-06
5.721207,-0.0002375067,5.721207,2.853437E-06
5.721672,-0.0002119936,5.721672,5.874723E-06
5.722138,-0.0001794308,5.722138,9.903105E-06
5.722603,-0.000145861,5.722603,1.05745E-05
5.723069,-0.0001163195,5.723069,9.903105E-06
5.723535,-9.95346E-05,5.723535,7.888914E-06
5.724,-0.0001052415,5.724,6.881819E-06
5.724465,-0.0001253834,5.724465,6.54612E-06
5.724931,-0.0001393149,5.724931,7.217518E-06
5.725397,-0.0001386435,5.725397,8.560311E-06
5.725862,-0.0001210193,5.725862,1.09102E-05
5.726327,-9.550622E-05,5.726327,1.292439E-05
5.726793,-6.64683E-05,5.726793,1.326009E-05
5.727259,-3.038071E-05,5.727259,1.326009E-05
5.727724,1.863127E-05,5.727724,1.376364E-05
5.728189,7.150377E-05,5.728189,1.527428E-05
5.728655,0.0001132982,5.728655,1.628138E-05
5.729121,0.0001426719,5.729121,1.728847E-05
5.729586,0.0001609674,5.729586,1.695277E-05
5.730052,0.0001690242,5.730052,1.695277E-05
5.730517,0.000163653,5.730517,1.594568E-05
5.730983,0.000145861,5.730983,1.460288E-05
5.731448,0.000128069,5.731448,1.393149E-05
5.731914,0.0001176623,5.731914,1.393149E-05
5.732379,0.0001119554,5.732379,1.527428E-05
5.732845,0.0001059129,5.732845,1.426719E-05
5.73331,0.0001030594,5.73331,1.12459E-05
5.733776,0.0001018845,5.733776,9.231709E-06
5.734241,8.778516E-05,5.734241,9.903105E-06
5.734707,5.136187E-05,5.734707,1.258869E-05
5.735172,2.853437E-06,5.735172,1.560998E-05
5.735638,-3.910887E-05,5.735638,1.762417E-05
5.736104,-6.529335E-05,5.736104,1.963836E-05
5.736569,-6.663615E-05,5.736569,2.165255E-05
5.737034,-3.810178E-05,5.737034,2.400244E-05
5.7375,9.903105E-06,5.7375,2.450599E-05
5.737966,4.817273E-05,5.737966,2.333104E-05
5.738431,5.55581E-05,5.738431,2.18204E-05
5.738896,2.366674E-05,5.738896,1.863127E-05
5.739362,-3.440909E-05,5.739362,1.258869E-05
5.739828,-9.030289E-05,5.739828,3.860533E-06
5.740293,-0.0001263905,5.740293,-3.189136E-06
5.740758,-0.0001455253,5.740758,-5.539025E-06
5.741224,-0.000160296,5.741224,-3.524834E-06
5.74169,-0.0001811093,5.74169,-1.678492E-07
5.742155,-0.0002109865,5.742155,2.18204E-06
5.74262,-0.0002566415,5.74262,1.846342E-06
5.743086,-0.0003338521,5.743086,-1.846342E-06
5.743552,-0.0004238193,5.743552,-4.867628E-06
5.744017,-0.0004782025,5.744017,-4.867628E-06
5.744483,-0.0004751812,5.744483,-1.174945E-06
5.744948,-0.0004407721,5.744948,2.517739E-06
5.745414,-0.0004174411,5.745414,2.517739E-06
5.745879,-0.0004100557,5.745879,2.517739E-06
5.746345,-0.0003956206,5.746345,1.846342E-06
5.74681,-0.0003583581,5.74681,1.174945E-06
5.747276,-0.0002996109,5.747276,-8.392462E-07
5.747741,-0.0002480812,5.747741,-4.867628E-06
5.748207,-0.0002227359,5.748207,-1.12459E-05
5.748672,-0.0001950408,5.748672,-1.527428E-05
5.749138,-0.0001277333,5.749138,-1.326009E-05
5.749603,-8.89601E-06,5.749603,-6.54612E-06
5.750069,0.0001468681,5.750069,1.678492E-07
5.750535,0.0003046464,5.750535,2.014191E-06
5.751,0.0004379187,5.751,1.510643E-06
5.751465,0.0005436637,5.751465,3.189136E-06
5.751931,0.0006296025,5.751931,5.203327E-06
5.752397,0.0007148699,5.752397,6.881819E-06
5.752862,0.0007813382,5.752862,7.217518E-06
5.753327,0.000782681,5.753327,4.531929E-06
5.753793,0.0007195697,5.753793,-5.035477E-07
5.754259,0.0006403449,5.754259,-6.881819E-06
5.754724,0.0005732052,5.754724,-1.292439E-05
5.755189,0.0005141223,5.755189,-1.728847E-05
5.755655,0.0004583963,5.755655,-1.963836E-05
5.756121,0.0004177768,5.756121,-1.896696E-05
5.756586,0.0003976348,5.756586,-1.359579E-05
5.757051,0.0003858854,5.757051,-4.867628E-06
5.757517,0.0003526513,5.757517,4.531929E-06
5.757983,0.0002861829,5.757983,1.225299E-05
5.758448,0.0002079652,5.758448,1.728847E-05
5.758914,0.0001317617,5.758914,1.728847E-05
5.759379,5.824369E-05,5.759379,1.527428E-05
5.759845,-9.567407E-06,5.759845,1.460288E-05
5.76031,-7.032883E-05,5.76031,1.326009E-05
5.760776,-0.0001226978,5.760776,1.02388E-05
5.761241,-0.000160296,5.761241,1.02388E-05
5.761707,-0.0001821164,5.761707,1.393149E-05
5.762172,-0.000191516,5.762172,1.728847E-05
5.762638,-0.0001935302,5.762638,1.795987E-05
5.763103,-0.0001896696,5.763103,1.795987E-05
5.763569,-0.0001757382,5.763569,1.829557E-05
5.764034,-0.0001747311,5.764034,1.863127E-05
5.7645,-0.0002103151,5.7645,1.863127E-05
5.764966,-0.0002646983,5.764966,1.779202E-05
5.765431,-0.0003029679,5.765431,1.661708E-05
5.765896,-0.0003130388,5.765896,1.527428E-05
5.766362,-0.0003026322,5.766362,1.460288E-05
5.766828,-0.0002855115,5.766828,1.376364E-05
5.767293,-0.0002636912,5.767293,1.19173E-05
5.767758,-0.000249424,5.767758,8.89601E-06
5.768224,-0.0002458991,5.768224,6.54612E-06
5.76869,-0.0002425422,5.76869,6.54612E-06
5.769155,-0.0002406958,5.769155,5.539025E-06
5.76962,-0.0002408637,5.76962,4.531929E-06
5.770086,-0.0002207217,5.770086,2.685588E-06
5.770552,-0.0001696956,5.770552,1.678492E-07
5.771017,-0.0001106127,5.771017,1.678492E-07
5.771482,-6.831464E-05,5.771482,1.510643E-06
5.771948,-3.944457E-05,5.771948,1.846342E-06
5.772414,-2.853437E-06,5.772414,2.853437E-06
5.772879,5.757229E-05,5.772879,5.203327E-06
5.773345,0.0001260548,5.773345,7.217518E-06
5.77381,0.0001596246,5.77381,6.54612E-06
5.774276,0.0001273976,5.774276,4.36408E-06
5.774741,6.495765E-05,5.774741,3.860533E-06
5.775207,2.467384E-05,5.775207,4.531929E-06
5.775672,1.393149E-05,5.775672,5.874723E-06
5.776138,6.713969E-06,5.776138,6.210422E-06
5.776603,-1.712062E-05,5.776603,5.874723E-06
5.777069,-4.582284E-05,5.777069,3.860533E-06
5.777534,-5.790799E-05,5.777534,3.524834E-06
5.778,-4.850843E-05,5.778,6.378271E-06
5.778465,-1.527428E-05,5.778465,9.735256E-06
5.778931,4.246586E-05,5.778931,1.258869E-05
5.779397,0.0001126268,5.779397,1.426719E-05
5.779862,0.0001775845,5.779862,1.493858E-05
5.780327,0.0002240787,5.780327,1.644922E-05
5.780793,0.0002462348,5.780793,1.728847E-05
5.781259,0.0002479133,5.781259,1.661708E-05
5.781724,0.0002479133,5.781724,1.661708E-05
5.782189,0.0002435492,5.782189,1.695277E-05
5.782655,0.000216022,5.782655,1.577783E-05
5.783121,0.0001690242,5.783121,1.426719E-05
5.783586,0.0001037308,5.783586,1.326009E-05
5.784051,1.12459E-05,5.784051,1.225299E-05
5.784517,-9.617762E-05,5.784517,1.12459E-05
5.784983,-0.0002056153,5.784983,1.19173E-05
5.785448,-0.0002962539,5.785448,1.258869E-05
5.785913,-0.0003654078,5.785913,1.225299E-05
5.786379,-0.0003895781,5.786379,1.09102E-05
5.786845,-0.0003627222,5.786845,8.560311E-06
5.78731,-0.0003100176,5.78731,6.881819E-06
5.787776,-0.0002512703,5.787776,6.881819E-06
5.788241,-0.0002002441,5.788241,7.553216E-06
5.788707,-0.0001572747,5.788707,6.881819E-06
5.789172,-0.0001253834,5.789172,2.517739E-06
5.789638,-0.0001096056,5.789638,-5.035477E-06
5.790103,-0.0001109483,5.790103,-1.359579E-05
5.790569,-0.0001176623,5.790569,-1.812772E-05
5.791034,-0.0001132982,5.791034,-1.795987E-05
5.7915,-8.392462E-05,5.7915,-1.426719E-05
5.791965,-2.232395E-05,5.791965,-1.09102E-05
5.792431,6.395056E-05,5.792431,-9.063859E-06
5.792896,0.0001574426,5.792896,-7.553216E-06
5.793362,0.0002505989,5.793362,-3.524834E-06
5.793828,0.0003204242,5.793828,-8.392462E-07
5.794293,0.0003452659,5.794293,1.174945E-06
5.794758,0.0003466087,5.794758,1.846342E-06
5.795224,0.0003677577,5.795224,5.035477E-07
5.79569,0.0004221408,5.79569,-1.510643E-06
5.796155,0.0004879377,5.796155,-2.853437E-06
5.79662,0.0005134508,5.79662,-2.517739E-06
5.797086,0.0004187839,5.797086,-1.510643E-06
5.797552,0.0002066224,5.797552,-1.510643E-06
5.798017,-2.366674E-05,5.798017,-1.510643E-06
5.798482,-0.0001807736,5.798482,-8.392462E-07
5.798948,-0.0002620127,5.798948,1.510643E-06
5.799414,-0.000307332,5.799414,6.54612E-06
5.799879,-0.0003187457,5.799879,1.359579E-05
5.800344,-0.0002829938,5.800344,1.846342E-05
5.80081,-0.0002274357,5.80081,1.963836E-05
5.801276,-0.0001748989,5.801276,1.728847E-05
5.801741,-0.0001183337,5.801741,1.258869E-05
5.802207,-5.253681E-05,5.802207,7.217518E-06
5.802672,1.695277E-05,5.802672,4.196231E-06
5.803138,7.435722E-05,5.803138,3.189136E-06
5.803603,0.0001226978,5.803603,2.853437E-06
5.804069,0.0001686885,5.804069,3.524834E-06
5.804534,0.0002051118,5.804534,4.531929E-06
5.805,0.000220386,5.805,6.210422E-06
5.805465,0.0001935302,5.805465,7.553216E-06
5.805931,0.0001394827,5.805931,6.54612E-06
5.806396,0.000103563,5.806396,2.18204E-06
5.806862,8.610666E-05,5.806862,-2.853437E-06
5.807327,6.294347E-05,5.807327,-6.210422E-06
5.807793,3.20592E-05,5.807793,-6.378271E-06
5.808259,5.874723E-06,5.808259,-1.846342E-06
5.808724,-6.54612E-06,5.808724,5.203327E-06
5.809189,5.539025E-06,5.809189,9.231709E-06
5.809655,4.750134E-05,5.809655,7.888914E-06
5.810121,0.0001176623,5.810121,2.853437E-06
5.810586,0.0001895018,5.810586,-2.517739E-06
5.811051,0.0002375067,5.811051,-5.035477E-06
5.811517,0.0002388495,5.811517,-6.378271E-06
5.811983,0.0001764096,5.811983,-5.706874E-06
5.812448,7.939269E-05,5.812448,-2.853437E-06
5.812914,2.349889E-06,5.812914,-1.678492E-07
5.813379,-3.23949E-05,5.813379,2.014191E-06
5.813845,-2.870222E-05,5.813845,3.860533E-06
5.81431,-4.196231E-06,5.81431,5.874723E-06
5.814776,2.450599E-05,5.814776,7.217518E-06
5.815241,4.179446E-05,5.815241,9.903105E-06
5.815707,3.172351E-05,5.815707,1.107805E-05
5.816172,2.517739E-06,5.816172,8.560311E-06
5.816638,-2.702373E-05,5.816638,1.174945E-06
5.817103,-5.790799E-05,5.817103,-6.210422E-06
5.817569,-0.0001065843,5.817569,-6.210422E-06
5.818034,-0.0001978943,5.818034,-8.392462E-07
5.8185,-0.0003398947,5.8185,2.014191E-06
5.818965,-0.0004714885,5.818965,3.021286E-06
5.819431,-0.0005241932,5.819431,4.196231E-06
5.819896,-0.0004842451,5.819896,6.54612E-06
5.820362,-0.0003889067,5.820362,9.231709E-06
5.820827,-0.0002999466,5.820827,1.19173E-05
5.821293,-0.0002452277,5.821293,1.426719E-05
5.821758,-0.0002103151,5.821758,1.460288E-05
5.822224,-0.0001817807,5.822224,1.426719E-05
5.82269,-0.0001801022,5.82269,1.326009E-05
5.823155,-0.0002015869,5.823155,1.460288E-05
5.823621,-0.0002049439,5.823621,1.695277E-05
5.824086,-0.0001552606,5.824086,1.963836E-05
5.824552,-4.582284E-05,5.824552,1.997406E-05
5.825017,8.711375E-05,5.825017,1.930266E-05
5.825483,0.0002103151,5.825483,1.678492E-05
5.825948,0.0002959182,5.825948,1.460288E-05
5.826414,0.0003120317,5.826414,1.15816E-05
5.826879,0.0002680552,5.826879,9.231709E-06
5.827345,0.0002220645,5.827345,7.553216E-06
5.82781,0.0002130007,5.82781,6.881819E-06
5.828276,0.0002240787,5.828276,7.217518E-06
5.828741,0.0001863127,5.828741,8.560311E-06
5.829207,0.0001012131,5.829207,6.881819E-06
5.829672,4.347295E-05,5.829672,3.021286E-06
5.830138,3.440909E-05,5.830138,-1.678492E-07
5.830603,2.366674E-05,5.830603,-1.007095E-06
5.831069,-7.385367E-06,5.831069,-1.678492E-06
5.831534,-3.474479E-05,5.831534,-3.860533E-06
5.832,-2.970932E-05,5.832,-6.881819E-06
5.832465,5.035477E-07,5.832465,-7.721065E-06
5.832931,1.527428E-05,5.832931,-5.539025E-06
5.833396,-9.567407E-06,5.833396,-4.196231E-06
5.833862,-5.38796E-05,5.833862,-5.539025E-06
5.834328,-7.335011E-05,5.834328,-6.54612E-06
5.834793,-4.884413E-05,5.834793,-5.035477E-06
5.835258,1.846342E-06,5.835258,-1.846342E-06
5.835724,4.783703E-05,5.835724,-5.035477E-07
5.83619,7.335011E-05,5.83619,-1.678492E-07
5.836655,6.361486E-05,5.836655,1.174945E-06
5.837121,1.594568E-05,5.837121,3.524834E-06
5.837586,-3.23949E-05,5.837586,5.539025E-06
5.838052,-4.33051E-05,5.838052,6.54612E-06
5.838517,-2.198825E-05,5.838517,5.874723E-06
5.838983,1.174945E-06,5.838983,3.860533E-06
5.839448,2.433814E-05,5.839448,3.189136E-06
5.839914,6.529335E-05,5.839914,3.860533E-06
5.840379,0.000124712,5.840379,4.531929E-06
5.840845,0.0001958801,5.840845,5.539025E-06
5.84131,0.0002610056,5.84131,7.217518E-06
5.841776,0.0002918898,5.841776,7.888914E-06
5.842241,0.0002707408,5.842241,7.721065E-06
5.842707,0.0002200504,5.842707,7.888914E-06
5.843172,0.000170367,5.843172,7.217518E-06
5.843638,0.0001220264,5.843638,7.888914E-06
5.844103,4.682994E-05,5.844103,9.231709E-06
5.844569,-3.575189E-05,5.844569,9.903105E-06
5.845034,-8.879225E-05,5.845034,9.231709E-06
5.8455,-0.0001015488,5.8455,7.553216E-06
5.845965,-9.147784E-05,5.845965,6.881819E-06
5.846431,-7.502861E-05,5.846431,8.392462E-06
5.846897,-5.925078E-05,5.846897,9.231709E-06
5.847362,-4.716563E-05,5.847362,9.231709E-06
